0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
12.096155353640356,27.818995217670814,28.37315119872421,27.953156551430343,26.851587525411524,29.559373823060263,28.710677370277207,28.18706096670913,26.95390204016065,21.82716445428858,17.820279714148057,22.949576251230937,25.358210852133173,16.385455781734645,12.78920345304742,25.284680089868754,27.52120060767068,26.962430395755487,29.61797008371016,27.702570853070906,19.91580075668423,25.003647500307775,27.329975160637204,16.56144845285305,28.065757129005387,26.640431483458183,26.171628026667257,26.525013509048005,20.68160005392729,22.177972833342622,26.30372503396343,24.76860004747121,27.21259315073373,10.242620251451697,28.501464473892447,23.56490844681441
18.558388742259304,28.696884254743164,24.51879216500804,28.14478654871538,28.919521281183965,18.682406533387727,22.701565134795416,25.40890966425943,22.910281519469777,23.824230934532437,22.877823786114472,26.670800640839452,22.57170513421403,18.734619995786677,23.38441620157201,27.11247950571064,26.148930145021527,26.764771340274486,26.856268680622414,29.698685221213584,21.53526465242452,23.991226540230326,27.608661683363497,24.00100597273518,23.73035276880091,24.621390603373467,20.246281516861583,30.496436733600994,26.602568377913574,26.150348709085105,26.91802079191879,25.05972626223214,19.27016255559309,22.722752833116825,24.476122575281696,20.04622996740145
26.68083123537265,25.304365526241046,19.47510423903005,28.17023778796603,27.254847184779727,23.195109278813337,30.464493654818025,19.975437750843756,26.413654295626696,27.664059680193127,29.32598404284646,18.382078018987325,26.8636517767746,23.081957984802372,18.155397589603826,21.816454804220793,24.57948686759401,29.844174762692784,31.093453203397615,28.613658235996112,27.520925469808983,27.30789080025461,20.58764035165063,16.64574904034461,23.679060071858213,26.754465930171868,28.102581665292366,29.283620635611246,25.084386091970675,28.12399416113188,26.840420984160243,23.604756640870203,19.03474177438563,21.090382756314764,24.888453832456992,27.8594203232083
19.217958968071045,26.38900115308662,18.937079382125344,21.554312526613394,12.600495449432014,17.59138801823075,25.7914261957851,19.260696562619376,20.008343788434804,28.689349635676447,20.340353498028612,23.39646550790424,25.743135106657736,26.05508724126617,25.438199031168683,22.29071656855216,21.36636156109474,28.060406351985172,22.456755817943307,21.480677863992245,22.728396080351924,26.987799236174418,22.221213462981183,9.844541497944217,22.07853143070914,26.588451630519653,26.98435183056005,24.78140701779967,20.65715831138421,23.595044315475846,30.333958938359732,26.01963439518504,21.854948725357,24.654980201861125,25.88292851817219,25.408965761198726
21.433423496859582,28.914946767276042,27.454770387123318,24.5356359299437,26.241321736493642,21.729482798632247,30.093016526809212,23.977889942163245,25.136585088238245,30.605633778553628,20.869017938731343,28.77057609304377,26.56930412002599,27.657638471107965,20.718995339849133,20.488943650060992,22.482891715712466,22.172327265896573,17.78946553504557,26.35611028826423,27.55678852581673,20.362740083665905,26.408113065825283,18.271894407553287,31.187678886124402,23.164653033272565,23.96114035499464,27.166830417203133,19.85774209995726,24.862715187460935,24.226745257351123,26.494589767294958,25.216433639338423,20.397129780295824,24.37293595251731,23.205174390289187
15.778862948293682,31.530999020792546,26.205352725036544,21.93141481408533,27.371395749053264,28.06168987009962,30.53044818670668,27.0186335461213,26.932315266141543,30.48161906843423,23.469955939180792,28.715341064896922,30.049481964172344,26.489707198445345,21.784013071365482,22.424719990908617,20.559043092305703,24.780639514238615,26.473784687262516,25.67869912307077,21.251787222164616,25.680984501491146,24.52063241207734,8.50601970326945,24.188382997126414,26.631761736129878,20.28234996499773,26.454816325121282,22.870093243372054,25.2002398293443,27.61705915270062,26.341070603114403,26.174669949437455,29.077126492782284,27.878266013120655,22.8952953244732
21.632897765714663,26.679494889904742,30.29449110088621,29.85057358342034,26.782837238514265,28.449269895890875,25.208765102441586,29.01618317830178,16.006842430649804,26.18917033775747,25.915904806727227,22.118768291181734,28.35285334780989,28.3608027275469,29.449869404150736,31.38086687411294,22.144564351450214,26.673787286025362,28.094685092089534,28.730082020443373,28.30197944085179,23.914155573307912,28.551130492635295,22.513499954544283,26.934767818783957,31.70656827019886,19.65508355733066,18.55890172598702,23.69457119632616,30.926499544765065,27.876476317739286,28.361997565817475,27.852091510090094,24.02480341117635,25.25199507917437,26.509610035174546
22.37035625431506,25.132149655183298,29.005955630068115,29.979388526439216,28.418453670174568,27.946340446848936,23.103570990856973,28.722836052651797,22.93576154960986,24.512867644285286,25.784114870427384,26.304992962074163,28.776612902364246,26.5045086234956,31.08735649119767,29.920751985393625,21.348743321973064,27.189347061429373,27.41024667240153,21.60523634336748,26.72850314269498,22.261271696718747,24.414145658181848,22.563422306083947,26.259197231635657,21.155827569325876,20.415755356798655,22.131805328199803,27.699119316230433,27.493673029154657,26.685934044234724,28.790962131218816,29.237691209022657,28.55822513843326,24.14130931301884,29.898702548959932
18.321396754122087,26.27130256228561,26.587091245185487,24.23747417366233,30.16332074210367,28.896220448593255,22.062825082147,25.825681662340067,24.730287486648873,26.69133025929136,23.712989519538883,22.009079416714297,28.434317667595412,25.559485204875003,24.401165074282208,23.555393390012437,20.489357965325947,24.548910967534265,26.95777571714431,20.746668683720927,24.173593474376084,23.244485271152065,24.937688337137725,18.41134557948572,23.923806141198813,25.481325111395513,24.76940249965775,24.1273821641184,22.56332571948237,26.600618667805787,25.51734198697482,26.75102492292457,20.93616469508813,22.90854099915719,27.508800217739648,22.05978205978103
21.54365759898003,23.404013498502714,27.981471974123867,20.98111950127756,27.294597589644756,35.64739541893429,25.98165532077281,23.10368223886607,22.825910628625856,23.53357182342071,22.290278862700102,20.66850621963392,23.819151993506996,26.739260330758363,13.421585551090843,26.665373212103773,19.35759757531547,28.42356178820335,29.19419045219208,24.447736355237623,27.402466793248454,25.709690581431573,27.44967581037465,11.930912235705028,21.6323183385113,29.330338522171377,26.61599257000865,23.420972908647197,18.387633137846656,22.986510870123514,22.37491374804426,18.76445686385735,22.784230023981582,24.734967452755622,20.660580186772997,24.737715757532712
26.72933137853232,24.11359285581093,23.47534483818975,25.303587845283683,26.91968265704711,27.21550318199004,17.329326105417802,22.190787205807606,22.26339001923411,23.356658814828023,26.462471781602904,16.287759170737946,24.675649238349166,24.875098233560102,15.00882444780392,30.149720844446417,21.080640936988818,31.188583632282867,28.15976399023712,26.11364329269137,26.81337246480266,21.571801568130873,25.730629547694065,11.640197684213135,24.411124372156372,29.611565983208205,24.86197223495769,23.393157925173583,18.56079622148174,26.778647304922558,17.183038975515693,22.822976246211653,12.580031015146043,28.608361981629486,27.168562336736215,28.60930992365759
25.1992348665274,19.18911187034701,26.43160658457817,25.982349217902005,28.004054911300255,29.562072065484628,25.99693419645471,23.42220937912428,25.076733820404918,27.98483962234933,25.316894151789096,26.913034192108327,27.339356338560446,26.11913365892882,11.992496028680952,28.175305669750262,25.589875709124254,28.34330735229454,32.229575045787385,24.787563033843938,26.896271391719296,24.00344756745812,25.32891669481881,25.02851818798243,23.79298358100507,25.81391099787535,27.953175492958202,22.622246910990352,26.420285712542064,28.28811225801173,24.699552159323986,24.134036998614913,25.51358323353878,21.69168633875673,25.275876535771847,29.454613233611568
22.005094571974148,19.362057213236064,27.33627567359933,30.03589150485409,31.490453626671542,28.447169731039843,26.024618149087615,24.65561609510436,29.290239283241107,22.09356334423981,23.631079164705625,24.778123414554386,27.27066991417769,22.25255439044408,17.685587914269068,23.082582755793478,27.922229766309226,30.270185485899678,26.98552601922577,27.866344061016633,29.552722854383614,34.64073871046366,30.85138773152403,19.882297653188413,25.162504501786554,27.32965199520397,23.449869460564152,22.604681986050895,23.853134602144305,22.456579304147674,23.88381374599635,26.014421211596712,15.196994407708571,28.167881193200092,28.43999982624835,11.247971818562942
20.11231288624989,27.135626385659574,18.65643104357924,24.278328197762217,21.74851705149516,24.95988013064816,29.77963126600001,23.76283942287418,28.138251334571468,24.363513564142213,25.646164824473107,21.03576163689429,30.27209742854318,26.70551034563937,10.03933354869786,21.285365522355292,16.91083620377936,29.974739118429376,24.408623658900538,24.325950691086046,32.89160713088765,28.16198177935468,26.326104325963733,10.183954103022906,27.727812328051535,27.689539939636774,26.48112693456585,26.54878140848889,30.16605165671079,26.19790597200849,23.4855895880507,17.377506960152378,27.929314898600968,24.222585751382127,26.89816952887154,25.665364091069993
24.05565170694301,27.483343275595384,30.818623660256254,28.89953999115137,25.37682110995921,31.839680316746637,29.730186444753016,23.150514662177986,17.322332866585263,15.259379465164503,25.88346155506965,17.846619834255062,23.764994724044556,30.463234781407163,9.958300098511156,25.668722360600512,25.287944103321596,29.144606115337737,24.52500204671787,26.277764207679915,30.368517084062628,24.670777039514316,23.639417041601032,24.82763878975845,25.5083785912867,22.791730147399164,24.521260965454637,29.093216374348767,26.830733376851455,24.724008652598673,27.418811537355165,25.911758815303173,26.294520067022177,25.12828116286448,23.55905008019999,19.409878415329228
19.862551987538442,24.329530996457915,29.741652745232308,16.783261660727646,26.521418972606508,24.777614762465245,20.13132308371923,24.09177400008666,11.875387074654968,15.829665919112161,26.231830735750385,18.08918865471084,21.035452436539703,28.145469959446306,20.07380466641805,30.602793550238164,26.77304171182044,27.121830725153252,22.64872581944923,26.74367568366802,29.008178802259685,29.251800931302636,28.696257036602383,29.29226811640811,30.123485776113885,26.50431477348327,28.386857487444978,25.045519751083955,29.471606435439973,31.25780405060473,26.29105094990502,25.613706177179434,27.167573474086325,28.158083000632875,27.887803748812786,26.452051157807844
22.55819645116949,20.4084817767509,29.937307203622513,24.785972623548282,22.51970671307493,25.285178060767645,28.16410799109451,27.854842203965482,31.514537978481595,21.439125611615523,25.94173634102317,21.991884653586588,25.82279817165691,22.738200905761808,21.839930577123226,30.938939844219657,18.572618758516857,22.511983218035507,25.967143008493903,25.78577905165659,27.65926526815445,26.700413094133744,25.453931076709715,18.80799732523117,27.65227540230218,27.708713169657894,24.92734476572881,25.513120382348298,25.771323702536755,22.86378429699977,23.329340855537353,26.940776306266887,27.550111611172113,28.148165365407962,29.57014961328729,29.1858240807548
23.300778344339292,18.188081422637847,27.23421416811485,26.421031000406543,18.71172730780154,28.677886784009306,30.725321043365504,22.126425908120403,27.54530099823352,22.57109716100363,28.9220188915355,20.697949319040518,24.069127432788523,22.397431505214005,24.68559872589765,29.063518805343165,21.436407608452406,23.86058988020591,24.72477486108172,29.7714801338134,31.93509387623045,30.088765559279153,29.387951625179184,28.99042661057924,27.704967923094408,21.682426995825676,31.109577362959303,28.350052233587387,30.16665808634301,27.302453950045653,21.987680535504037,26.266208058091866,31.38889334147199,28.150533635273252,32.77003773056447,24.79337465408802
19.898411962373537,26.29000444296016,24.53209536553993,23.820293294490238,25.80818461371014,25.57732418551026,28.375092767481725,21.97579006660593,22.742010204027366,22.690215648196947,27.483545783844107,19.834620084273094,23.79881421068579,12.191043972706824,23.345489636858137,26.908494786523235,19.177845678268984,22.949982035650134,21.273389018984926,29.59427013956399,25.508160076663362,31.38711179778195,24.84415150794066,17.351783011623542,29.245985740768916,24.55394698572336,29.328474667262743,22.674207725116794,28.751792336278317,29.53052273774095,32.17266642962972,25.55313985285572,30.79789982746927,27.52803091331775,30.64448316544021,25.482956983799117
14.08223320941813,23.260847314240984,24.303759888113614,22.565107002186902,17.51620118226509,22.285219622941927,30.493593714465195,25.807260336439853,11.603834070504794,16.688716896594304,25.031349928798626,14.79880010071254,16.964879818758288,23.729584661562704,23.063911476662664,17.489946998673684,24.103074763095048,20.93077269761016,23.61406312739852,21.879780985593477,18.419559195042357,23.423584552439355,20.29857607381847,21.78636026734926,26.33460643010143,22.48274171635395,28.46883356847881,26.813692921380362,28.344432245535945,32.04227831574864,30.856742760252946,27.556324236342647,24.14844963296127,27.905828105198385,32.41013811535212,25.901822259116816
17.58246078485212,21.729498878593027,23.355566352288005,20.710967952690183,13.817863402322978,21.181128484500373,25.594663819312302,13.850302693698259,15.840875813508177,17.319905716522083,26.464581708112352,14.625038262814524,19.310890306799532,13.620418952992306,18.56715366907386,21.419013133161855,23.200275813917894,26.30876571594921,25.08160759411026,26.250026516138956,22.157045244467405,31.020060229851435,18.90314251668936,6.423456140888174,22.35692455283775,8.323100194333387,30.497825330133114,27.92662843336713,27.710468365111755,28.30971230989712,24.947257875569782,25.241983946766787,27.33577294534229,26.320260987327487,25.85247812595338,27.594479303245162
25.700377490918516,16.004907454116072,23.350949513633807,25.768814556935162,14.355782202964033,24.261802652623984,23.557420390504316,14.860768796377517,15.036003346436697,23.524060570617863,26.063545347981886,21.45070102153004,19.866010372015346,16.05956650039247,9.076303703145765,23.828940279339818,20.866980312076524,20.534733121569896,24.638859161567257,17.610493334348494,21.21512073467522,26.42534004335482,25.283059197060638,5.455447444500666,28.8537569948825,19.4611446585614,30.07109175939951,24.9914517250526,24.616602512320455,26.052155434959587,26.007656840501067,25.346624067767912,22.64817348575244,28.497099194223324,26.313871568117023,24.847950344380866
24.583975452292787,21.84940823772346,21.164336236834593,22.19205428944685,24.80687520735515,23.724200359581356,22.378129830035018,16.112030508687155,9.87437359640931,22.7341547017475,25.005137736805846,22.40654463686293,19.03482581878876,14.091792827678734,17.323267592527138,23.88643337935722,18.94956131907418,16.62853073699206,8.309110353007547,23.230931395450796,19.925554214613523,19.866807812278346,22.94672055220764,19.09711900271651,19.920200716158742,15.519395124230243,26.09004867801423,27.265577846642937,28.193130718324788,28.13161834873019,25.826727567056388,25.235529483550263,22.574554322037685,31.395090027701094,28.171944234505,34.60574815351037
23.029655702258864,23.228685779365268,15.104855710362742,16.850693847600414,14.29170905732629,17.231706537532187,18.75613560563243,19.431533003687928,13.309079471263676,25.21037389458995,22.25652859344992,23.563016718475158,21.494611812777745,21.88517929325593,18.361643414004718,20.170211480861305,16.00584903836384,21.269372880314226,12.293685299007542,18.96101205266352,24.271806585199972,23.143979291924914,16.989142009542565,13.740575265336817,22.108174501780475,24.86263424125814,27.03859894821343,19.29736476761923,28.566773374128577,26.40361897272342,25.151019481175855,24.23210902942015,23.685608490409326,28.333342318243975,27.63783301668815,29.221158818739283
21.330862393043148,21.222575226945878,16.356936553789957,12.450575866143708,22.216266218407657,16.861507482249174,18.86793176705935,17.83071603573074,13.219043264349805,23.669505689556154,15.463778332182695,24.893525190717728,21.683537721593904,28.34108963365844,13.375259873680125,17.763394696704886,21.59873870687824,20.306224648880384,12.31830816798831,19.047036261653886,14.607930111146374,23.93987272506767,16.522810779054264,14.594437286605736,18.4231610917979,24.406985362140432,21.405980514769187,23.42664964131996,29.475804234369757,23.82217564802969,22.49178954816024,20.184488242619302,21.630594163476815,24.628944467094414,23.34786905913087,26.011054389432047
27.277946527488368,24.204703578162896,24.74533361226057,21.134558380864494,27.00416035932731,25.31384985852462,15.117127399449181,10.58019096298896,15.418756764817084,25.25434242406125,15.706157445962464,23.89888479780931,22.085556818570456,25.619379116583627,13.119872812704019,22.177248286757347,26.911748930284976,20.217208125372622,18.01839916639057,24.70617241332525,25.158250714698614,27.008093253296117,23.852999135171867,8.54690428102606,15.224229122945701,12.148725697830903,10.464689433520228,27.987003622972914,27.48091528681816,22.546713830580252,20.14295726667033,18.715717824040382,21.468258539432842,18.663981991769532,25.588389000085872,26.727100938869796
26.01887511280983,27.898501735911616,29.70634379448527,23.563489851197748,22.465774990829104,20.678681836522557,18.38175204140919,11.348439660216435,17.103023294725336,28.613923851408334,21.66984767142059,30.474830372692956,24.80647429155014,26.5070421859706,8.677270645085802,27.082691400933765,28.18268527900151,21.871215550760745,11.993916346480926,28.45416456832311,20.609589497329967,19.755832758286793,30.132635847770384,13.451375472649412,17.994770297630833,16.241957031449232,25.031822001468303,20.753693669640704,27.325608125791366,19.093903189558503,18.77441586690386,24.583977965977823,24.07683350750022,18.33492323413436,29.095690480524844,9.708887319047157
18.790642080478285,29.970526682156517,17.375344900629944,29.612488635020227,18.181865372073563,20.314511752638218,25.23023768410171,14.655488958251611,17.095490154683457,28.22974734355681,23.078055492131618,27.979008238564937,27.558155619549577,28.88030922309198,11.437164310699172,24.10171101877968,18.730344222491617,25.453554493172295,27.176215355237282,26.750965712468265,26.535920929927673,17.26930392442688,24.293310181506662,7.867242458314742,17.233782899323188,11.12566526284827,21.952523830200242,19.760051872247296,23.28546593148117,22.397857627067495,22.0535557050015,16.648783195427473,22.072438947601338,21.136499792463948,26.508308707076708,28.061955019439477
27.20040043832091,26.51620508980763,19.753059233485818,29.90652858854659,26.049456663547947,26.90922878423799,22.47201398276836,13.630663697505465,20.557476517842456,15.936417920068159,28.780705283903227,28.857277671014252,30.64898440527026,16.22537867594407,14.000243343594946,23.76398919172483,23.55054784355734,19.681077186174058,23.48317870973381,21.58530895858311,27.58201188398676,22.53926929510396,25.673088336970192,10.287645837609054,20.203586874833373,21.849329284057873,18.06840586942877,20.131824376507765,20.005301146700887,26.31042494787896,20.828341374969348,20.826158602098943,24.659967010667167,23.366037413499903,17.52908050512345,19.659623625657236
12.151773191516524,27.552300944564273,21.38310330069138,24.428293700270785,16.390480228543055,27.099412411620516,31.205010338587567,15.624121407846758,25.50517958010808,25.424710300476146,28.729952722207127,28.43034449021001,21.34348339967972,31.481661047169837,15.813599005378068,23.728993498439397,30.898910012014188,21.85376336919147,21.762108357536682,19.952364725901823,28.97846466855091,20.167409369737598,29.272862979828982,14.876617773167526,27.921309607055264,16.94837050984782,22.978162228322677,22.354596034960828,26.676094579746046,27.058972543357875,20.258987850542315,26.484632624879758,25.511502329553682,21.73591933249875,21.872327520021237,18.49845728756435
28.70039930082343,31.076947434410787,26.0811750177979,22.304430588470826,25.98029898861039,26.08258348223651,23.89086772091795,16.654860842876257,25.2834117928946,11.913228252721707,29.251027022414124,28.753067261572372,28.509999059664096,11.167487142963875,16.848472557361262,23.595634508009514,25.355288443040862,25.351143123149036,14.911487929350477,27.492886690889193,29.698270325229405,22.44385117469112,27.24144682892506,19.551521905557813,25.72829561453274,18.759904183522284,18.05006441537196,23.356523603896918,21.425080767676185,20.230397490187375,17.477436486286397,22.244954515160792,19.216970678243644,12.620905311183101,24.247871906815593,22.14079863719168
24.66474222447677,21.55272548131992,15.730536613880819,15.206912023886165,27.487775666272377,17.900965195048112,21.550962344454454,4.497550998992381,15.74842226486853,14.027794544577414,23.879518542961286,24.38707114459981,18.346172279536848,26.09243758902103,17.689585366796326,27.098152105076334,6.1617833969562374,30.865927947672283,13.013527952798292,25.528869494530277,26.777330861016548,16.66286910211009,30.37212788567719,28.939903554883852,30.42353881498649,25.96807677816612,17.391159865121736,15.148327546639775,19.10257551941273,16.99801538098845,15.026204708361151,13.281219482520461,13.796184566634384,15.011922892257463,24.19466496113012,25.00445327888489
18.104476450191687,14.86641171299494,15.64369596383806,8.87207054987972,23.904761619253918,23.00819915958512,29.621231781356872,14.104263329537646,21.839096189269604,28.642082932694304,32.35920707647213,31.712973658652714,15.008876808532785,28.96707151857915,18.74970694650073,32.181848095990254,28.986443181453875,31.997721984803846,26.72426978595034,31.522522588998104,32.80908356021897,20.965801571174527,18.416385278065096,21.10561462441722,30.93818205027883,22.846114030301013,18.53574027326904,17.527476112939375,25.19890501341612,16.281388303488445,20.590983310309188,16.380361897188944,18.028531222380426,16.656079573107768,21.69975428672085,25.33764536470607
13.212050913380835,22.738907762227655,20.018191736279054,4.296770283241821,27.646366430870255,34.97290618252085,25.085291595847,13.491741935839563,16.01143080756452,22.02441296912117,29.58810993623549,19.01045615044296,25.509029476066374,29.95910455748277,22.701417336861386,28.94557124812431,31.727980092191032,34.46676334117532,22.36713168192232,28.50385828971165,32.719599100560856,10.068796737664437,29.248835702683753,29.3801780794292,28.518292993493287,29.324461943148684,20.377471954379057,11.807830897628008,12.774678317196576,18.078294725748414,21.88295532466122,18.999858842386875,17.85655589041518,24.33221641987136,20.062538192438986,25.043704231926043
9.037529897626495,18.4151837855298,19.38040364044562,14.034415301158926,25.65979164329277,21.908522672295017,25.71482065576384,31.827425190131382,17.225077919560352,30.822437824584558,29.85308846119884,32.90640679530877,15.58035257006164,28.18603983680792,32.42942511033357,32.24306299811295,30.441797692376223,28.76018118909739,30.618904112822328,25.520381277752392,22.060164175977004,22.449809792761343,29.01844796004558,9.717066464354474,19.890015615959552,30.957964536529804,24.081450679160195,13.059657973137478,15.52232013341603,18.6112534340527,23.63403488315195,22.478253762202765,19.44497024371486,20.993807112268815,16.632229566232354,17.46688574560653
15.707074919484997,18.72417997856777,14.958628915871575,18.270900484342935,8.46623350790755,17.333332697508244,28.821287082214496,29.817564264900422,24.239272015113208,30.963670244487453,30.67915369093421,27.97409210081176,19.97191410604307,29.707321689107765,23.148010356436547,29.81120458832496,29.26009307685972,24.61367159091089,24.74846238982542,21.061752016353754,15.110393968097222,27.3951810280347,18.721331691866354,12.267780354776308,30.613375577613358,15.340795725039497,23.106935512786762,12.474947976914738,19.60693981831447,27.257953798428385,21.563788176360994,24.319617285443474,26.738130322888928,18.751743280575674,12.000658457062343,15.001671124355212
15.42590246968636,24.371306393884854,20.49498409151741,22.27538309378365,28.88713634523183,16.983830793499223,27.69124220832927,23.790899619508817,29.708777243331426,26.731256541023132,31.517189199888126,28.313725599351287,20.993469020407428,24.48064238068337,25.448360727323955,32.32740558778388,28.260854632153734,29.132682494500017,16.248883556569183,16.745781729885053,24.15210138848927,28.082426968538414,16.91187398409639,21.98316684993613,26.805253462516717,27.01868700035368,18.921840433404498,20.57505190283716,20.061030941715693,19.820839880216912,18.933719457836776,26.009244185308884,18.743702204360513,10.846625340599278,20.700629561636706,22.381276310350362
23.99506329050672,7.895704259079986,25.609004895314087,23.056711810227302,29.92631472544114,16.450953406753516,11.02452499183752,16.51291146293733,30.812384670697682,20.20075060898179,22.574464549785734,27.627637518900546,29.769876576223794,21.051715432121217,25.79781060596816,29.27111275447953,30.510347059236263,31.586948955622876,20.600495695795505,10.174004565051145,27.13442697988676,30.364527992834383,9.045965300423637,20.781737771237093,18.854091807178758,22.225129097020638,17.01700072089387,23.728036281976717,17.92241612529332,10.528798866854906,23.90531732965762,21.42450734386624,16.399896294411434,10.927652603293716,18.373550247708263,27.234074887865194
21.651676772457105,21.585478611112983,27.941983911937278,16.521029752710888,21.183352288865013,22.17923975235074,12.178076397927397,23.392364127062407,29.031488589085114,28.92823735772637,28.573099194930165,27.667208956908095,28.22922959167786,11.47978736449104,21.388998787338785,28.38942863654893,29.090356977648245,26.99681059147923,25.727782176099925,20.960553436265847,16.627725576438362,27.839391825347914,21.954789014820683,15.501534875109412,25.82430628234343,17.840252269624642,5.522935629484647,12.320665911522891,13.468675967628368,13.690340853995403,8.13668924753811,25.09585292541956,26.684737144033704,17.44206244391529,24.01539549739619,25.721289387743074
20.776703345968887,20.295112788279216,28.298954087431788,25.78856469840203,22.66306538195371,20.130490249837056,13.686692974429922,18.669992169061988,14.019735661112106,16.82332512325081,28.839574675862185,27.371837085312876,23.600446324728512,26.52228064488137,19.837936796846726,27.060581109393617,21.303726441209477,17.83785278546667,30.108134625358495,21.060237799978335,20.97382038236386,28.184369843760816,23.960682422260863,18.656501580379913,16.171232117837786,18.36720462668651,17.11076086255493,10.787008971847733,12.111632623260977,21.90470555195328,9.978322388298723,20.91241437127127,19.284804503811312,17.862608092241857,25.082674731792782,23.074300592859615
22.493108193242133,17.959353270008528,22.111949418242617,23.43278417577341,16.4573237460316,19.57711313726384,10.617808868059196,22.40625351144056,30.297146885232863,28.633309879010376,26.71512572091653,25.556478300574415,23.870307234484514,13.764223517993925,13.140836559739725,21.362294751069946,12.379803330387494,12.686154692693712,27.547238065948875,21.67827496755054,20.511974188442295,23.007716200366282,13.120320955034042,27.265837042197276,13.663096437186121,21.19456714483388,21.824388600144005,6.139126514398625,22.70149572488469,20.464859920713153,20.461684737183838,21.510910926308558,20.00844190747325,13.40313278824188,18.69278075586794,11.310124412390866
18.71801427682183,28.75931709069381,28.95647757526255,25.766561717755515,18.995235315593625,19.506737596498095,15.335184816664555,18.08974009181599,27.153518953612654,27.76731121369196,27.527887745108107,26.777068076664683,22.83582929904901,13.077508982331267,16.178871334325876,29.597958066974176,9.16970413328593,12.847261809758127,10.428011903485706,19.465778057339453,13.461614723656094,30.234131839116962,9.398761788805984,28.857470642028183,18.854876455007695,13.572733056752282,23.531147057477998,10.590512050318956,25.158670351853058,20.11900273762064,24.14931120349145,17.665805035619474,21.596815084158237,20.354044320474532,25.590604553251172,14.891008239365243
18.529096620657228,28.739601914602737,27.69985257990302,21.342672721141142,20.433630658915565,21.07403051640231,14.569351548825992,20.650550168641068,28.03918602583103,18.45605387941301,25.99467875716023,25.460751692287054,30.318526152374872,18.272606922941286,17.084775794363676,19.678426425181712,22.372762518281963,22.250321729771322,20.54035054770251,20.79816886926748,25.01977824148565,31.96143982321921,18.145142334728625,17.774614564432497,18.714379699865408,19.788396355887667,7.374311454788729,15.003184260218895,16.140725923842723,26.332598457597044,10.942520613788407,11.647486073767768,23.675775822332902,23.182643134054363,22.339038131243374,25.463494211521024
20.35089951917736,24.86010270489251,25.70626812950195,23.797401132725323,14.904103592803281,29.07577540461178,14.29101579325295,22.113608083376114,26.82727346277998,19.21391761821362,21.303503879565866,29.80359980870613,22.25032278029208,19.393630273321424,14.02784363491797,21.887314847131112,20.499518909770142,24.0494208728569,22.510595991397423,19.899026836296976,17.07854598746481,26.974728089151736,11.28425608993073,9.390038440219707,12.017445546992313,23.424605000164842,6.998786236893357,12.924182675125719,15.86053385930999,21.948225582814135,11.643950250203146,13.471338195505641,20.300623935390348,24.902021020814217,25.45514379569013,24.047050970648538
20.679332337160584,25.79776783242922,26.24833212388208,23.897192523852084,20.418422435051333,18.80287809515914,14.065118102669741,18.585316160460113,23.599378526190247,18.543012586030446,20.08730479344883,25.37824687030616,14.725636321289986,20.644081460143603,24.811683062095902,25.93320863294647,20.978728576457844,22.89494630173428,29.68981527207095,26.342341403699653,18.268097619631188,29.47969829822617,22.946385014919173,9.259708854938602,23.027872695126206,25.953946644035717,18.19451179488392,10.05126810371674,9.715871326372373,17.590234180977,14.572224713640344,17.298033816330207,12.846049131223383,29.38539411550558,21.8779512810188,18.647686093236544
22.529859956329435,15.180469507032349,31.60927660482795,24.058515980895983,17.80588628068637,17.232442190241656,20.831201587028026,8.933255236693471,21.37843039768305,29.310948766572128,26.50810616656657,27.954408535006504,22.878934348844904,24.95270445456225,18.382120140465815,13.16203173949039,24.269611863944352,11.28046842691427,13.750240277076708,22.439667019229145,22.83499584027811,27.18246712012378,19.36606495074825,25.31061417365539,21.57515505608343,20.035143832217827,23.913646542652028,17.462497124521203,22.666666726264975,29.010913239789694,15.488325519442869,21.527260742776242,23.397227361831078,7.338373532517598,28.304279829217432,12.81084650458013
26.622289728264697,29.65614375242488,30.012569896174067,28.815082245902712,14.45207178302962,24.42108486380503,9.809469207637617,13.19427131929695,13.365846179077137,22.98409167097422,15.567369815042362,23.487773904764442,25.711595291557217,7.817965734707487,13.674928209537875,22.175499700109523,10.662518615956493,13.42444480550089,14.240798513445739,23.5768602858109,20.71195278542948,19.00787641013664,16.823201861675567,27.345991351243796,14.340871344861071,19.843552100093724,26.738921788489048,19.246492443096134,17.06653430120619,23.31987011419051,23.142007521884704,16.863513133655847,21.621629419671635,15.329407478141846,24.916367677953996,10.706360908572698
19.933422880814987,26.46517723641631,16.540199582613436,14.681386021488482,9.181467615263196,11.857286513666892,7.400561932096133,13.272550600136128,10.005089623110564,12.041724090765003,23.712339847091528,8.860021233558852,16.384937967753196,9.927730767504787,16.4866682257863,17.47127820699584,12.207238516572888,18.655813530775454,25.50933865719536,29.604608556320223,18.54323132597498,24.271355088494783,20.84040439078807,24.19676923699187,11.698986955594782,26.851515236868117,14.631694130910773,23.615933323307793,22.833644425088917,21.591875786480234,29.187183509112206,23.720871244408183,15.332108814630212,19.468358058503572,23.106620171994578,17.920314557865943
