0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
25.0567670108574,23.50392172249758,19.04453703789119,24.635334336817788,23.91022186145133,29.090294654541612,25.985016879441616,23.08696620941461,33.70683953427521,29.12045369881123,26.41944537778981,25.266502013169656,9.287593603593537,22.325789260247205,25.120956718704267,26.06826139150666,24.460177210679504,26.143926368269693,22.931276713968977,26.289693003987935,20.995175047697323,21.320792991469695,34.491706546419486,24.53991501760269,24.661771225567104,18.907438704160224,24.558039669583177,17.320288410866816,25.221012792635285,18.269556819877476,24.626597433500134,16.343641278501625,28.802692181056486,26.575147390636193,22.57628204601393,15.436408424051058,25.3359162532226,19.075584607958604,19.926787802172765,23.613087795798567,30.313942484854003,27.17845510858099,15.418996009522386,23.525288398206158,26.751913524520788,21.830615053090522,24.81583360315548,29.076652723199512,26.40110089447438,25.443779191935366,26.849486180096626,23.631430256217797,25.12464917729144,26.137907772751717,26.453633600578197,23.69302708250623,31.037498048920362,23.39011739513155,26.123755282113972,29.23532880807927,29.62946758117852,32.44276146555623,29.65348388758941,23.011103489905416,29.820780449295814,33.17318290872854,35.96893785064318,31.25038922569595,31.664148141440556,28.423441010642026,22.24089838974079,22.016387213753724,25.706987401144104,24.591153562913743,27.938974150325347,24.756838734952215,15.023128531527986,20.633033842237708
20.57535980008245,28.122018988433034,26.62158361127171,26.614143918316646,24.720780491998205,31.20548152583478,26.589251840060474,26.66185822426063,24.223196410547402,26.222198051912947,31.427805720637313,23.614254086997043,17.56369134804448,22.695625685864428,23.54703049556869,27.209268988273326,28.018084129628075,26.647721687499878,27.11366468035366,20.634889665448725,23.2508526337028,26.469790849401576,27.662686601459495,23.374571889786942,27.68867743949331,18.342383605825624,23.37517866736565,21.045730959042498,15.160859475177862,24.454564642605945,29.52012865594279,16.130249850315657,26.63224932078835,24.488580369578436,20.33199071101905,12.988725041033009,21.775170042821323,22.980474897411614,23.890622369392684,17.835861364736434,24.604433619803363,26.40166435914564,9.267311768949956,23.462828774895193,27.885100588286413,30.47456105780418,22.824850112156835,25.37076596154621,24.779222540777557,28.625056601474764,34.19118333261421,28.02957340893873,27.032608784434963,29.24872782549651,23.04043301920445,22.499467895392637,24.285225569093647,26.653895405715957,23.405508746365413,24.0083190432924,28.381182836580034,28.199955295657798,29.805847507932278,26.9149031022942,28.768123653768402,32.207720518105766,33.922739676203875,27.286909412803027,25.53988559477869,28.926600978267057,26.98062767717868,24.440596794439394,24.537899265627523,25.389662197415095,23.62884135073471,21.278629873037215,26.409445007334654,21.9505359571003
23.592982358838984,31.638444554915235,24.20379088165428,27.91006214353688,24.148601904803485,29.499899675807132,26.241967879605028,22.225442432587133,21.446318430734852,30.528387371286026,27.59103599613902,29.307941999892336,17.233684150479206,9.878371863044299,21.19757726987589,25.61562881779259,26.166265288407157,31.970722499623456,24.445553279091538,27.279704578473186,22.816795159631017,24.043258774181606,25.50187714667994,22.85583662062315,29.826591017662125,26.021957086237215,20.232865465980915,14.962966618453057,16.715883576814623,25.02489495075531,22.55780849758112,24.905225038047995,27.342197037910346,24.113943152508146,24.64317618818146,29.959879247702375,25.092330737240168,28.082492367623022,25.321961902933886,14.048719582485669,16.290816696263658,20.79494435143691,13.627659323207192,28.42174335479946,27.915687214065127,29.609459834735606,24.15705264893786,31.508029230741247,23.167160607680657,28.08976647809367,28.405239697626563,19.3340702708163,21.246108233645177,19.969840077786696,26.622277176282807,27.85402693637608,27.165303371460947,30.854264724638778,30.149637410895426,30.753813116786652,31.80526974675429,31.097495234086498,33.425542506507476,23.469237647006402,25.175531362817015,32.804510556128925,23.694065469334767,27.901767842074644,23.09745712820458,25.182100952735336,20.063781539459608,19.012741722844076,25.455495601795587,24.6681220576994,25.746972076505706,22.040455626917637,17.778591488097796,25.504032106136872
24.97214215912614,25.0232451806324,23.37686151859919,26.224587947768672,24.934155777735683,27.966216109624433,24.335919766804576,25.158042873132334,25.370242367471434,29.64944151756466,27.529018332823686,25.85615549606128,17.41668826172804,17.237587982538173,22.427899595690974,24.529293057572847,28.777661143795537,25.967432020556945,20.154849373029535,20.190052009689595,24.11795738324653,24.1752640479172,22.912156429340342,22.4345432453671,25.509080942206612,22.116786278412906,24.791572110662685,16.229933903869888,22.942229208935622,13.163593200685966,21.280067190105488,17.67404252538673,26.147060582592793,23.64080837724942,18.72718655710369,25.80653666381339,23.2004909305408,23.110722926052514,24.441281508081772,19.855027235560264,20.195286700853792,16.029759301651602,14.835820775455193,21.526649139077435,25.147618847721922,31.001606012961215,25.492694294469366,25.135972626666383,29.05817971523068,24.796951214890285,27.7347132847448,26.109594552436818,25.817486560144452,19.268014602122992,26.61768076771208,17.66283722924903,33.091275372006876,24.34262654903471,24.47162232732362,30.220451268582092,25.445695832059286,28.852417216883154,30.87725454597293,17.40796808755767,21.7138790271111,24.27538324377268,27.011184866224166,20.97914275960846,18.661633214024544,22.805010890737584,20.6466646416379,21.250267826842812,19.811582173440033,21.56103781588019,20.746408285140195,23.186122631378687,19.19900018037873,20.040107236149804
23.692762074019324,27.759103192593315,20.15962735930444,27.472068573353337,21.552015063273533,28.746737609788504,25.277545022266334,28.4281895628128,31.391112809199868,31.081167604896635,25.032945724485216,26.75122403114794,19.868936890705704,18.013232744679687,19.983732374267174,11.05696530764602,23.58965107129906,27.6091927079615,20.96056323321108,16.904063880598816,16.3636427932654,31.938071332672422,25.931963988959197,19.194589589992802,23.88152062006026,18.60254007716749,16.80131552436276,17.773199912277082,26.499519387738236,11.971240367995406,21.712507524370483,7.611361480340446,21.08105476771469,24.354879917782707,26.43900737127158,15.692493581102243,22.4158527427492,19.482945737532976,22.614296941770466,13.172071260731817,16.447164037490285,13.090273488083925,21.005750648067536,20.410919000307114,21.943251849899397,24.040692216003695,23.37795213433609,27.856135274445997,26.240345936167476,28.32617540524655,29.095874824382868,31.63533491754699,30.209120821723513,20.5182690184589,24.715923902817092,28.781771292789468,32.25292539569961,23.42031465766415,28.305538899198233,26.03497829041795,30.815281044960052,32.89411694776795,28.29126661953562,14.257473032082489,28.166112403412633,26.886207402784066,26.35474179858194,19.478187078239696,16.470899834293956,29.797713594411782,26.124576189840536,24.421176811115977,23.070949901773037,28.751598079433123,13.164784010746034,15.629082877428274,19.619615880233393,27.30377991373387
25.841958794832962,25.851924301612073,21.007904359862653,19.50105841114178,21.814820995404435,24.68307330829816,21.519117769242573,21.60937599814251,21.071579750647672,26.90117650910567,24.23783956289061,25.181054898284245,19.136242268244416,21.58980570107451,19.28829407566313,19.552663614751268,18.259504724586595,17.727654834178704,20.354374052134485,17.154333342643692,16.567274964126337,23.365405306159836,22.486987454487384,15.27490056497126,22.254699672310398,16.025253822854822,23.329251079388516,18.51977597721054,14.159866740494357,24.3095034139901,25.69499056962049,16.141912264121945,21.839517410026488,23.40347258098643,21.08857161183234,17.91680097680205,19.435402565088364,19.40486982838512,21.73091171163957,23.046637475160807,20.2868761128051,14.20359485227375,16.96043577568141,20.702872093784805,22.56529389349573,22.35628590643338,19.045710365568013,25.345152144412996,26.6102830859649,20.635180476286187,25.62127374588479,20.21438978683328,26.073753234630168,26.069551156824545,19.840358679326325,25.47578664394661,29.7645435676569,24.020719498574756,20.8421925735945,25.698880754129412,22.51797679397393,25.43862143513197,27.87853781080162,15.432220428158578,25.308117824670557,25.378348751327813,25.748752078754247,15.07715822146797,14.33450702831313,29.532247665460645,15.563896498525283,20.2345780526231,25.354725575804345,21.49952139125552,23.913966432578388,17.273930971577272,22.4782432714149,21.480924027405397
19.183699382018272,20.19653186916642,20.54645738949714,17.40861793174514,23.507173848973345,23.944544039608587,29.142534488543962,29.62635684884266,25.66337567074979,27.748426252041337,24.806802257854603,23.32837899651183,12.742609829811691,20.765667114754823,15.738767579395454,19.053384022092434,18.958648741147393,17.405689975782288,22.682277527953552,12.400493022212848,24.364542155976473,24.761535443790105,27.833772179334073,12.508827040022565,21.274008516747617,17.578911660020704,26.047320103125568,22.946093800831566,15.67152490432211,12.554409586628477,22.999524206408246,20.6626612620388,19.19743328978281,30.40076737776749,17.905207260465545,14.503758452030509,18.975579713552,10.194068131220092,24.410899223781378,15.007168988602396,21.984229141427768,21.334837651941818,14.285316989758934,22.90719326180743,23.80619444778118,26.980635470227018,22.351694340046947,26.289360242279205,17.748316979676222,28.69175962933796,23.566743729303568,13.815476053765675,23.923485888107624,24.560714939329507,19.76099323258044,22.319180430915516,27.08685168127517,33.11679448735099,24.143287529382793,24.560164072563563,23.29438822952891,23.64802604070939,25.476108536354822,24.632804906656823,25.063431064881524,24.766314368858545,32.84839432600671,17.676948604792326,16.411039920073993,32.335159740633735,17.596937026789064,24.068682455614486,26.097597293133802,26.15509828881419,27.06343044490657,16.76511640652191,27.07864767438819,26.360885718134334
17.99979615260466,21.121382631007272,13.773155249169724,20.838903276748383,31.72779055120011,25.83902442530739,24.1485952449033,26.645518425557782,25.08124897606541,22.87066887122866,21.22363167270346,19.47978545350438,21.324220343422056,23.080661584971637,16.894214927456133,21.361702692655857,20.799005029999822,15.395541880645599,23.337185547331632,19.896019647264517,21.846755379600506,20.67039263761558,21.092571586085608,11.77873737672795,28.45115662414447,20.511187696831225,23.323087369894612,15.517933142535002,14.401207822687166,20.977819866793574,26.436221895780257,17.706648385533605,21.574019458168564,26.30019602057123,17.503537310402262,25.573916778252734,20.330678956340073,22.449288399418464,23.88450122249151,19.174059435644153,21.087000034442934,19.220485608014233,22.297816938923077,23.144249564029046,21.649534571409173,20.502121797886847,18.65873238494547,20.244998442593587,25.8471481106314,26.88904244311692,23.24827332892208,13.216549975177736,27.371629744510496,26.4262955840374,16.809696212379528,23.990295040311693,27.336592771629704,28.47505373411791,24.034241492938133,25.73250224474576,29.418698806452095,20.484022755636513,21.07477324927083,21.307192795412043,23.543222648866294,21.335020171596415,26.200316018631312,20.25363706223988,20.123269205066034,19.544469649168622,15.684177867808351,23.693953558027193,27.421354607355767,28.526731515899826,20.95009637981008,14.406142495170833,12.985478931402051,23.275050938331965
20.72232389115078,22.53698992081727,13.703270387626526,16.525027572094228,24.58743544354368,19.864843976359634,23.647132369976674,23.378628057464887,24.31049141399638,22.398254549747016,19.49223195832623,19.482566003073114,19.845598190721304,16.581712547755043,20.304889375077636,24.855883441398397,10.304843704208793,20.60641605687519,20.891374969895004,15.199172773031487,9.534659535742817,26.043373427530785,19.43834346944743,11.964652636354241,28.273487389798735,20.95692160870932,20.82291098846692,19.920947266708378,15.789161059298863,18.623400780538283,20.10121234789482,16.72327100807493,22.074027889552866,21.898078111216073,23.578027480088313,30.590858716521208,14.601296831399466,25.83647627518825,18.70616803319481,10.851767612106133,24.532122532546726,17.011619362936,15.331709314302504,20.880394879619853,28.64233078342164,22.15281388084538,19.949426368427787,17.306167664618158,30.150717514924075,21.422688765762306,25.144547272369266,20.583540786961027,25.91044664086966,26.184187101475317,21.910644675557233,20.623756791010607,27.34779227011089,23.72666231898227,23.571758621422543,24.808466001024797,22.455804847693486,27.266402865941775,19.827371833371704,24.101603411135354,11.207354374050773,25.88482608125841,20.486041989899388,20.090094290262577,14.667852018582892,14.555380452962389,13.918123834593146,17.144445789937983,24.121054809554543,20.531382018058846,27.215807389867837,21.690416513751444,12.256515170567692,22.787671622557784
18.165742122303318,21.49723510184234,13.402631990879078,16.710445810560348,20.68522741977906,20.583956816075673,21.936034053921816,22.84206744976432,19.449135581419082,20.576783887642183,15.551066513771802,20.610225692618325,17.368072863236947,19.055571638712763,18.38337171714455,21.260530887819144,20.178329137856874,24.24627976926665,17.36499468490148,20.173828341963127,14.632471661575009,25.9120988253774,22.747898581974443,17.810050659842037,24.245738520574307,21.854633764921516,22.09241420444528,21.01229787655128,12.542047272498708,18.069787218932056,21.256270655448755,17.218618369941986,19.455916074137978,24.72640738876912,25.791557750057017,19.918655060754837,24.114657953208745,17.895640387854638,23.641108164980555,19.989854481705027,17.206617332269335,19.45481744158315,15.792346879435662,22.25816998283998,22.462624483766255,23.694411350492754,18.955343737731855,22.04648859104483,24.979621792725908,25.64265972687161,25.491005325479783,23.163222283339188,22.321095405819737,26.030648416127427,15.830702225110407,19.602334450686577,24.204322196628887,18.623288244689736,23.80315698780516,22.246173068518353,22.321809849290037,25.015230188638142,23.46899032241463,23.481404656368046,16.912230010817098,24.08939896411909,21.59681819390395,18.981501205805056,12.986047559774667,12.197038221546778,12.207445753510664,24.32107584084197,20.882541673331847,23.77206830356753,16.067731283944376,11.680748955478723,12.249493842626869,23.729232930367036
17.401179581814773,18.316793955061943,10.52712834610176,17.720083114372212,20.89165443300082,19.504958556464715,20.046412447681284,22.274580296110972,17.758268100074268,21.153136768741053,17.880498027586047,16.268987045877164,22.50323997760468,18.273166070021993,15.617510887327184,19.043626200303464,18.226233334170594,20.447978494761998,20.604810117466737,19.468013573131238,16.988131389886753,21.544046322014147,20.507531534919558,20.475407065874645,23.490130456860456,14.285138989890052,21.09354041665241,21.52927235139586,12.919903147046401,22.602181936813466,18.63665538061538,23.27246815771167,25.476267165275235,24.234946596609394,26.219834716511514,17.90594371340792,18.747733109926873,18.51723420545577,23.55584747721066,22.46656768029404,23.207890434082042,13.147298670952857,16.632917719938646,23.382881238153445,22.646437171609385,22.08966026002381,22.15900080367397,24.92689610696981,24.870748483019764,22.49653218508527,25.26511342923791,19.88759528145954,20.176790229904338,24.44953883257582,21.404377932202934,22.069663121555376,24.113042964844116,22.39193218805528,22.267778336092594,24.752731448428232,21.842995351627177,25.10422247550627,19.251113151558307,21.74732628305401,14.72098677597192,16.624683495671718,18.200405069601306,23.215640033781597,15.388363209776948,15.544886901954982,18.523582332507978,22.420354853862328,22.555641822514346,20.016268956283252,20.28302833950766,7.224530651642581,22.797336604615865,25.3225167656587
15.826385312457123,14.96017642278673,9.504269347186932,17.91301946714764,19.601182383032487,17.355708452975254,19.669205417739732,20.92860014895019,19.48970288765129,18.19581362164993,21.83339871505936,20.352310585390914,22.642055400973188,16.887032256307823,12.1995391211887,17.1193250873121,14.986169393717097,17.375606685057765,16.112403233282556,20.24906165927079,19.840039772426326,21.602291847072646,21.6082945684439,20.218272234784564,21.786972539288612,15.298146896517434,19.869081700513732,20.55972722076176,15.63399433390599,17.210826529030506,20.822323001350366,17.61712482366525,19.53008061168585,21.433483356517023,24.96570890592879,25.401689961237405,18.402652362960872,19.372329244150112,21.81939592270037,18.25794977810779,23.781287787054385,15.390521427086428,20.895682353513834,18.79709690839574,18.71802668054702,22.284180520141714,23.060292391563703,27.23565705916677,25.076409386105485,23.88097303301636,26.706135150249366,21.63222017054923,23.264162868088214,16.809109949752774,21.18378831800891,16.005649928590913,22.178690653672156,23.45511155015462,16.13737697329568,21.39996238943265,20.003017187066284,25.35325914513368,16.181217453811925,20.766209669591184,9.228209250559738,14.299890242911744,17.370494337878956,22.518782032546298,16.198065173045226,11.620613102073655,17.72923386140476,20.51807713517304,19.08577049622803,22.778418365083592,17.652553288787153,18.62157205003872,17.88958441384145,24.70972832831545
11.699717860966928,13.027215940417234,8.568048543473154,12.010366113939709,15.27539561177154,15.46348294070419,15.63566273752581,16.23438609807624,14.972093307331628,15.088294655494895,15.268279720988517,15.167018393570359,20.450781533911567,11.151783748680213,9.432988948719757,6.904761398000355,10.642835144292151,10.800023130753226,17.80999183379357,12.850871225560743,16.33331098542244,20.800464122552714,20.250887634632054,11.910218087285012,21.876364389148694,21.205258237166596,17.61932266608865,19.736130099528506,21.495927791495333,21.15405167503435,21.19824276021872,18.62280116213849,16.81937538929918,22.194046259882832,23.23118392847016,23.08731957720901,18.796119803852395,15.008794905329376,19.40570650832947,19.789296736568822,20.13723833465162,17.673660267019116,20.181362254770153,12.374723453923824,18.518879040185944,19.372641606703954,21.625372824571567,23.45465416680773,19.826315179015033,20.259345344808597,19.930503044808578,16.434008562279924,20.713674957953103,17.678684503447634,17.032601571973636,14.851018632270216,15.546615007834117,20.140987105533636,14.584923907388074,21.968063552939377,17.811477328907554,20.275029248492277,15.223604735091671,18.27577258107933,14.050227903637202,14.398581859129742,18.706613700104526,22.61257627375531,19.84943179521308,11.502018356354847,16.136113632566765,16.088416318420407,17.295930477999885,20.39010985314611,15.353901005520166,8.791251407745321,19.46165663537804,18.391515686808805
5.320462561148388,9.384205137855428,6.025809877881257,4.357908820481206,8.032761766725882,10.296988400317556,8.66533062411184,8.90990727445671,10.238857872568628,9.191626958653154,8.930170208294014,14.885612032825103,15.852540257793434,5.107055663505255,3.361105913050471,2.612080510334602,2.900675678380798,4.096074182629191,16.94592585411744,16.557149076067205,19.51555019736837,18.56356032852943,13.105638223689654,16.223910287645754,21.82962586795557,20.0087458785517,20.898735236424002,19.991225514223462,20.171135709983062,22.701155628097226,19.003764576404706,17.990317456988873,20.118761724833874,23.46734129150723,22.14362862339149,19.674735371486307,18.455490132823023,19.902656836174817,18.325762340502834,19.09938583702227,18.070567236266424,22.16311643562362,19.64533586602376,12.6481940505617,21.055257013058196,21.632056195258784,21.456115623948367,20.944364837917608,20.649911600098896,21.054507906664604,19.919746357404154,20.086781516209957,21.388914703998452,23.86042028037526,15.682249490438721,18.238525913499053,14.979037756716322,19.57003276229949,15.440482960112467,21.487932872833188,16.223295919870328,21.44489113684628,18.052332973548584,14.420177377854484,15.711288912623324,12.343052169724578,17.302032283969822,22.647315098883855,20.972723954854644,18.639384288726305,16.430146142745944,17.068997601775248,17.911594772224312,17.864291213622746,11.58505516995083,15.871937820876246,18.797047815128852,20.25881796846333
1.3455038875725567,2.503449951226747,1.8030244573048728,1.322303318968214,2.1502809612907696,3.3723425569195453,1.8644902988516474,3.008942656721979,3.284800714656964,2.247952414256317,2.4180472304953806,11.989659949053237,14.357480155744877,1.3569486738346734,1.1664267328099918,1.1429735575531759,1.1900005985971571,1.2537692184527185,17.79765423603448,12.299115554875637,18.597074283839547,20.19000346369792,17.880117907207463,16.848546106733867,19.582283022565118,16.848329548084298,16.301044665186577,19.136986157799214,18.486233043990435,20.25917539658792,18.731047031262367,17.263251055707418,19.436929881132972,18.622479294336813,17.88110370453332,20.686046988968254,15.613506584823744,18.755071083806637,18.30084604789986,19.077825705784388,19.14265533341978,19.528940105657494,18.294229506365323,15.467688163374474,16.196959945813713,21.03197230305977,20.11905655584635,27.74699295144851,19.443216396964342,21.60687416148796,21.0564073830639,16.444759826826132,21.273422763104318,19.264402042065317,17.563944823452534,18.15650705155148,17.123335055073394,18.78668502681237,16.859884288311633,18.03112240817181,17.641312131404984,17.972183423417565,18.203492592626,14.175578232747696,13.952674386479803,16.494967341210486,17.78013212639455,21.02168324559807,14.44078636570234,12.998820630786652,18.146720078016628,12.522289585122016,18.18093989288559,12.98497487617824,13.441117669379818,11.1449955447889,10.521778824244683,16.076343232280923
0.9686363239281456,1.0541180342977248,0.9935488291503921,0.8741327567722018,1.090610379535471,1.2166538112184502,1.0346486146020657,1.2461485420027445,1.241293420743516,1.1275157004978198,1.0462115083693169,7.53612314072131,8.423340409001423,0.9184693641756857,1.0225933633477742,1.2528263992384459,1.153278184340982,0.91434383414265,16.10540917894783,12.659933235874565,15.997050351301862,17.042628646206257,15.280896453564015,15.684053152243647,19.883128034371367,17.037566472912797,15.80479705294441,18.15113785750702,18.68730633411902,18.331837725343824,18.56526059490284,17.084406693368166,16.85843028502277,19.559761832301948,20.119858992106085,17.484263352616544,16.196070552926656,17.275704499076717,18.888935009673443,19.12675435047218,20.61853177693486,20.753923189860608,19.26320435453052,19.504592564432535,19.443136647002458,17.730212185618576,19.867256830754528,19.01530504628238,18.247687977410173,20.138985018904076,16.0275282807659,17.065213942739703,18.640295472781823,19.5634957234758,17.242133990476923,17.424522745241067,15.378116421215822,17.880305461260814,16.64987884611469,18.257091158732678,18.194974313069324,20.843718388306847,18.405881680882555,10.86033658926795,19.326999109563083,18.063202593755136,17.70137492937581,19.243710130359144,17.39787927962792,17.819828550044804,16.735935948387205,13.258377651751312,15.445349090129564,21.0764388753778,10.402505742811567,9.91884377966461,11.763557196642708,13.029273227995114
4.510420034021299,1.740559156615927,1.9416031953825272,4.877957450256631,1.1174071417829194,1.0162826823851518,1.171609859517368,0.8587811802819001,1.3109291067370767,0.9507714342518265,1.2988296816701212,2.4728592731567565,1.9187744266992217,4.034962825054208,6.1920698753117485,8.156959871661087,8.445637722729805,6.07223678149903,15.473513182403558,13.158527424456693,15.451751614376896,12.934328736991294,12.224764524934255,15.631589212586583,17.51541247300749,13.771529675296017,15.045780382580102,15.813494638179094,17.62243602721073,15.117875389522696,16.387548276887784,14.202100352209223,17.11385078591649,16.48806660476299,17.12803563321763,16.104110857721153,14.909468822830593,16.348856928418265,15.90257769966152,18.05037773940444,17.59828621107441,18.04234750453349,18.02576514215148,15.084803611981178,17.006440660731368,17.831193397434507,19.749784525008238,17.843687315546976,19.854090863997012,16.359855936049122,18.59543446797363,14.576456340687557,18.60046603078353,17.843751910107862,15.648997869132872,14.39663230863088,15.277780611449236,16.481072741901052,13.88677214789968,18.288180566769828,14.087570072387347,18.258170401528623,17.868819037921487,14.917304109512914,16.569981450145896,17.993412050617707,16.99233150923308,17.451217153055687,13.925170099136082,15.389395060238792,14.540828436270075,11.218898269765452,16.66199682969171,13.001714525653318,9.71294228392457,9.697347002451284,13.14110689075533,7.797379362639953
13.5707636605936,7.875560009739803,9.97806795439944,11.102606696963049,10.394300891033176,7.135384381205454,9.492138214244024,12.552466073038957,6.696655113130206,9.379315400417685,9.410508509681083,1.1538149932634907,1.0203550386621905,11.929224360745879,9.162536341224868,15.130144433755271,15.60251209660372,11.855795413926378,11.692332425478416,13.340270667174481,15.848589874077948,15.568344243522393,14.114244212527954,16.554851149548046,16.170098259130192,16.17295207404186,13.213737396428566,17.743256229422414,13.128963307289194,17.299779647430693,15.567954074712244,17.097597517429907,17.99632699681025,16.654289040204368,15.062529051372783,14.638141893385697,14.606467584465726,19.56056046504725,16.900365812534087,23.911750281849663,17.69173304101676,18.77270868188004,17.368569162817,15.546655300524462,16.768677973229064,17.794840344733913,18.519060593941173,16.696927163317127,17.307142467627184,15.084926399294835,17.893772539009195,16.920931912314604,18.944789555170974,18.838395901369644,14.26939196256462,15.620189913026348,16.293035271272732,16.834320045041025,10.851711155232787,17.08343212932037,14.870755446475622,18.211718142160738,15.448491100136453,16.717832159567745,17.16792136690516,18.692270040320317,11.604989888125791,17.217431400223727,15.096434101566256,16.47334086139763,19.371704083665893,13.784520364955574,14.224982161990674,11.08230058014195,15.975455814485505,10.627031517444795,14.050979593515796,1.3768651975491333
16.577698388435575,14.58316859503198,13.087540168290046,14.195691010006572,15.530575669826058,17.64687238443702,15.176940496773021,15.035653921579566,13.25436113977692,15.140676478841703,15.35293949676127,0.9172962157612357,1.6138125026264722,14.907549636320729,11.677603370776179,15.469094746025757,16.626569254888498,11.969340609533338,6.437145996165686,10.743136020652395,12.312130963217571,13.70692855036029,15.684340594718284,15.616074437820636,15.117009992252394,13.707368602726024,16.254458456831365,15.949531065774368,17.14072115090469,15.900870461347349,15.398109717462567,13.344913309246692,17.897145763224774,18.149405848829993,16.354317903926717,16.491197427488363,16.68144339432865,18.594359567606126,16.289919551188294,18.612456923276135,16.631098181968277,18.5399002683593,18.235944006742756,14.58903705072336,12.933507709841153,17.373226541534855,19.268842079530078,19.247365677645966,19.039826617500665,16.616342134156607,17.595416391266728,11.28548817950893,16.296635607773574,16.156913416223897,15.672395210380278,16.4932518068255,15.643315292980816,19.0805366907054,14.343579667156526,18.12711544847447,13.572890743527873,16.799828582073037,16.30952598438318,18.846338700483788,16.86399594736346,17.810529951106673,16.95990652958635,17.996387887000516,17.02952414777129,16.954618989636018,16.706334934931185,15.913775501384292,17.50449396204563,11.170999823363289,14.991769552836068,13.028565830841744,12.093848866136103,1.0182753380914442
16.04420657197333,18.582926389805003,16.08587821658234,20.321877853197794,21.701993747061245,19.748169392210105,16.62151734558478,18.46562203180519,18.057950948996936,15.35960423612488,15.855641821148911,7.781695149746588,8.081988280869531,13.675295625973806,12.897148667184357,16.83474591515351,16.12785856144335,16.671557717108946,1.9756243900389454,7.37247058902293,5.701680225936716,10.375275390859889,9.357080241664615,14.335252616768459,11.902294450675047,13.048125824618776,15.010135417399102,17.79091979948972,19.094012304373738,18.12795958737693,15.362947091444479,12.628445353167168,17.307531711205,16.311541527160664,16.29953836009951,14.327786663579039,17.31238159996056,18.162665188120823,16.15947459214743,18.679013819254443,18.765907921354668,17.91686019843406,19.654748557020874,18.369605761034865,16.212763070749368,17.13768871133092,18.290185823096746,19.59400719321775,18.61049385201299,17.76299632906488,17.36988988036744,16.013579548416455,18.063741011338223,16.17633649405679,12.547959508645029,15.059560960273407,14.156895530448319,18.846095295622025,18.052370760969566,16.41389992281381,15.493413353846584,13.871150678136239,17.99327895935881,16.024026931666622,15.993691109784868,18.018472572603546,17.360572426469208,17.48578969395796,16.247281755152482,12.193936904307384,16.59113479197847,12.932073452743655,14.750731074115262,10.074700033627645,10.969844789774516,12.407770725369518,12.675571726227037,1.287844181783357
21.643511701224632,21.7155777150833,18.170834163718443,19.43274872075101,23.581740254880316,21.626938581552125,22.410605528671645,18.96448661610153,20.54087664121424,18.844868601567182,20.114409738133613,10.375016735081713,13.81634803810781,20.607929398924735,10.259504170165963,13.86078359619812,18.55873906695835,14.948488271798661,1.0048152092296625,2.522424676553402,1.9920148071143047,4.884754243740864,8.185907035351956,14.303653176876342,5.228183484105248,8.381803391764933,18.824992745543444,17.073795948302756,18.345505692468702,16.979458820740653,10.761980474716207,8.513159980433038,17.83010704403587,18.19202613049434,15.011076428202234,5.487221438832951,19.01941554874587,20.28123634041502,13.413486222180317,10.923141590112396,16.30580166953595,12.020537955362386,21.69490961629392,18.654117847042055,20.63673518702644,15.689363182289359,16.582992897637233,21.017282645936824,16.09357093787515,16.87894656422819,19.334482958510577,16.859211428318194,22.708694494574722,20.030897021339385,17.772679260844434,16.379027489428317,21.89894626990876,21.203652595638147,16.101137770466902,15.99529866862249,10.25332726963073,16.167055305368457,16.478741781126587,11.956275852579408,13.40993285724887,17.178244625195735,13.006550000879725,15.508505431833793,13.292540839629982,13.6395746459271,13.84219405433695,5.928241097114975,7.406721535939688,7.534419976851403,6.149560438410541,11.298594247613316,11.161797769786615,11.714403417676666
21.098376379383186,24.722658430329943,18.14079813039987,22.960706608191497,25.80599148046001,22.66077229669905,23.67069497695429,21.7215013901837,23.325889664113557,20.102126912181856,17.611085887560517,13.845989255573281,16.98490375981677,15.471238588708115,15.87078010163245,11.205396381925123,16.613412089372904,13.532228063452509,2.8178966602306663,1.2184172956727575,1.231777830026228,1.2571594454187744,1.8210308694579267,9.543250598219226,1.4346068964761831,2.8167224279957597,12.423867521300663,11.66605906596902,14.784372699480693,13.598106945477678,13.485426657926789,2.2668569493586124,14.45674966490739,2.2809422847908274,11.683307068930718,1.1148475975020837,15.688996665196248,17.440386682419046,4.413568438571817,5.178904025671452,18.891400495129027,6.272763714294871,19.30678393799374,19.549419334237935,19.359790630785724,11.503824861282471,12.611361193814353,20.755685122768813,11.4886190199837,14.346685670842124,17.98384759015476,15.08227350657891,22.284130843793445,19.552621240389765,18.643131635069686,14.956032945348657,19.023240227580796,21.24706941599793,13.327192623621373,20.178019169502704,4.940318500291915,11.148320476742736,14.069185737986118,8.642808784657749,9.318788560348407,11.738052303497566,8.583927334095568,11.171633567428891,10.710795658902802,12.007265528553697,8.76772078741809,2.532785705593412,4.93534740671926,8.865753262831856,2.7333273384908994,4.655052869357449,4.710138041761154,17.26325647689798
