0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
16.565949781951375,29.619151315857717,26.43266940111596,13.470601785177852,37.141080987041555,31.05677154627185,20.18612464705019,28.77996595127789,27.249982256764305,28.512609767607035,26.93646894295133,28.820953999176787,25.94178125086099,31.270643186610243,25.489799988041288,27.335514161641445,28.327242374035084,30.86388966829374,30.495869673025965,34.59576901422893,33.03137423879693,22.830593358664945,27.339514744446543,26.994591555989324,28.760516695606896,30.220624812496613,27.91407117421177,28.995252514516785,32.46123549537933,18.648906118714383,34.70530936437483,29.141477973249636,21.532698725741177,30.519883925258537,26.134825462610095,26.07857283843568,32.19043611082824,34.59610714111774,31.963853684324736,30.015087183833106,28.058378792509526,25.767559527896307,31.60931083286868,21.918206729521238,29.115977409948993,29.639886323123086,28.949075135002722,31.610782595413852,29.069008332483108,31.64613961159673,30.058143372022894,23.788433191628112,15.693970766323353,37.1191831920602,26.747006226981615,31.48066936109503,35.30943299142187
26.58603762922802,30.148065321043305,25.289744943822765,9.158054018985471,31.85005403192925,32.890835097395836,22.02974856197845,25.825606762512194,29.3981377312939,15.314640982958784,26.709333237374988,23.97532139875194,28.444514581955048,28.87712061364651,30.34809092219582,31.176082241532143,27.388221974055867,32.414027746682045,34.76507023690941,31.74323952188759,31.726266381913867,24.565699646938572,33.252747296478056,29.719405392658796,30.311899896667395,29.227848930970918,29.19680302128222,28.05501755713252,29.714392507888046,21.25874452481744,34.453819532835276,14.426825486229218,33.27772538607686,32.02852815499009,32.88703149149351,23.074249147943284,37.44421422968891,32.68939742797504,33.2515159090809,27.897131879393832,29.058658397277604,24.58875444333633,37.315879296524884,23.327809808042307,18.465613957327353,16.274200456697663,36.605240898701055,33.8028659161871,30.28005277471466,32.89808322001231,38.07140392252538,29.51840546910271,26.724273378736815,34.818683912902046,34.95522057207089,35.38660205879756,29.54372868365808
30.945569075680076,27.311213428281793,19.17175339229032,30.1388319009309,21.652195475465145,26.18935002211484,28.91990434552349,29.17154272651997,27.24115006110041,14.880308603895582,27.345778460308473,23.322154430212553,24.673771309440216,27.46693785491522,21.006321128773504,21.391571174861575,35.71377080725375,24.56570414906508,31.59782024822027,25.053262890527204,25.325782743409647,23.591318645224845,25.200670889840755,28.28663847253665,27.61982108288882,26.73870718461893,31.31916936745348,25.97530694868183,25.89614873380458,27.139696107285243,31.140361919594984,21.975207624727634,14.461520793711365,36.713775271146105,29.9756606420862,26.004254952137362,31.44552825729169,25.808754075779667,29.183864142470934,18.689324192613924,33.14555226140314,29.949231087688407,33.17247461855314,23.91607657239797,34.07792011004864,22.80981796565301,27.10674349137081,29.19904597731887,30.530094160213867,33.64212321585662,27.592429512143354,21.03545110502342,31.80349114787294,30.67556654818603,33.708246159894216,32.60294303813776,37.82194068055192
30.39487648042863,32.75663796345261,17.200923015595635,32.384065596828506,21.409111883582383,32.918927682300854,26.3545079956409,24.181997701563514,30.09837539914523,19.626258126860854,31.24477923228659,28.379182268651903,32.96148786035955,29.943701540419553,20.75674790314556,25.316496246832966,33.26510650218706,30.497413411390145,32.10567223491392,20.00426097899981,18.341497585474958,17.16531822528495,23.999225851356424,20.547316939475,18.34164706571739,24.904743618653917,24.022100993616085,23.95579033609561,22.262086581087274,18.331191735635976,29.278533736314042,25.609655076666634,23.744401327913458,30.81831804106075,28.53828029270875,27.93468640127265,30.480408331323364,28.1997729927686,34.36228540911179,29.206634536635015,27.867700710648666,30.91612551810214,27.345918612588967,37.41770223896316,30.32669507007131,21.72736421365692,32.66320594642967,24.701147820833285,35.39353870512278,32.288369641856875,29.31842431563647,28.694679836406753,28.7107355940932,29.865055336198026,32.49784681038893,32.075998594604236,23.556833007610756
25.55815703025582,24.179488483612158,20.063679880737524,17.034693403135257,23.26017452293734,24.66020035596843,21.536547432120436,19.469884426860744,23.19460600819728,17.00433349532861,20.018581526977606,28.381227609726857,27.931239497302762,29.762050862287115,26.441913012894027,20.98083071005307,20.82621438588445,18.909753204653164,18.704467671999602,14.725346245721722,11.09769811068357,28.900635493115377,31.51590437742207,32.32986314353092,28.772292493958957,25.993259277945953,19.47413692793648,11.13917356973185,9.867096762984973,21.97675919199145,24.698754526273937,25.599334408789794,25.219159507296595,26.72109166751874,24.70275714325925,23.849476649228574,28.512268561840543,30.17060043402294,31.041935257931534,16.5605858891317,26.825101369703685,25.773040483588964,22.777501105617976,30.476286807428217,27.1626239008156,19.37301440125087,31.9032104944774,13.428371766110265,28.77165236266376,19.771752770795178,21.709331756944383,18.85053878393588,24.04929121938251,22.339970436438172,20.27967859314955,32.234962831380834,20.21157791240342
28.964573585867377,29.959807552024976,13.460497083046347,31.401740438878484,31.543744890291833,26.048459071310795,25.553219685171626,27.872229363029486,31.95537873212492,23.82526873366784,25.796627003259026,22.442840178041845,20.713214335895035,25.21317567722029,26.564937017800517,25.87936475790285,23.3093811048781,28.883945081817018,18.981797171645894,15.5865928275279,15.825663374334832,29.027493426062087,29.00131100064034,32.351897939169035,33.422469973670005,31.654506123750238,29.30639115925598,13.302020704261935,15.182397747463904,20.87949687973061,24.754692854829344,19.275925807975586,22.086424380573085,21.197884295483153,18.19593380675338,17.12011769664928,20.831516234473806,22.656129861669527,26.27047844660957,16.282585495459465,22.536912857656944,24.878544474171974,22.494791171466122,23.929760235148642,24.28168869742654,19.307213016969413,20.51423334525655,9.380707773751258,29.641831563570697,29.063106880377376,28.49711600651254,32.310102439343545,22.210613679449512,27.869706077797463,28.967326973221308,24.58369249925009,26.252557770169428
30.02779752640403,28.526167299163014,32.57610078304897,29.56461819599663,26.401067355054618,31.45811154742968,25.372899310195184,27.30087862073007,28.571377982582472,31.31163809511208,24.649702811120456,24.11601539772143,22.85573092064724,24.723604222689758,28.51399229999302,28.87738464252663,24.361475591484833,27.716489693525364,26.143856542736515,14.982112074455564,23.21928131527486,29.658794536818526,31.543004071151877,30.270891177022822,28.551565227946117,32.26609779257091,32.11842219358405,9.426915536847897,16.201952492807358,20.935431310109195,22.906165073004768,6.26416532234526,28.294823556540624,27.754484824807427,27.771266995018564,22.1175831527609,22.21135236186599,24.55318264662244,23.777496087700754,20.003593357742076,22.55462045834864,26.542593190625357,25.45102955655635,20.901800428307745,26.14957641142161,17.633620423745178,30.097764642742014,15.160957944328212,26.30842970717808,28.74357081289298,29.770004406807775,20.0331768141554,19.49040117513595,26.463168669366304,20.81388279150123,28.400439254803214,19.756299241127856
25.665123517355013,28.738920720041765,25.70698064378209,29.3910909628081,26.952684034098745,31.32545490120056,27.104477092367077,27.254108858496366,26.4772201846329,24.98238253893945,26.964275036452193,27.451394842413304,27.024135412145874,24.389832837755993,26.358712826524012,30.994859076061513,25.938712578726502,28.860159593672982,29.337083834911116,16.929999686083285,27.462747460859276,29.547231672053158,28.51900172783616,28.624236401929558,26.55194091171613,28.95986405695362,23.332804865702006,16.21899771446822,28.67744828300118,27.37486244214699,18.311825353134793,24.004304264490663,24.17091605827318,27.23653682251645,30.025759743352378,29.594664007002905,28.429915847346322,26.01012635631585,26.99349271108685,22.599625233967547,23.49700856953049,28.266736713036966,29.774764883339245,23.939977775809123,30.012289755541126,26.269311521296405,25.636600530598464,21.343291002786973,27.031228552302995,22.833632928267672,30.355227664313233,25.793398288775084,20.95479303659718,28.174254819461368,14.499274716022288,27.302594676597767,26.647317356673266
17.614545431501995,25.653863757957517,24.38214667901355,25.728091302538765,22.2688335335862,23.29596303023134,21.94086763522571,22.270355013160483,29.26991778387146,25.13976416980165,25.25259415849027,24.038246105484184,24.36386947416672,26.745637056117857,25.66994758375685,24.154808139444153,22.35902192809818,26.692910386930137,26.8984132991031,23.149725163714177,25.579645191175025,28.160468500413415,22.69789012530948,23.75450190945855,26.06559757916051,24.1813461909401,24.870029620794067,21.42739341342923,27.10711545876744,23.225815169096794,17.48136935405043,19.806794233341343,21.323200028799416,25.46680553133332,25.234199952145172,20.66765051091949,21.004241732451455,16.02250139050079,25.97260561085188,25.44296977530376,25.629318370414598,26.880296082891864,24.953755819380035,18.464360389200486,25.999075177636104,25.178580842228726,17.143982745983564,27.32829352795212,28.37360616327875,23.25761455613422,22.897046985488522,19.771788051720485,12.838100543684416,23.113228382584722,22.8788065530548,21.681363622207385,27.572580472002187
22.05335930740758,18.663229860948075,22.11912866563348,26.572904183245658,18.446244257878103,22.452344152714502,19.08525210129323,25.096991599973634,19.139263277867485,21.04061641961769,22.653466999137247,24.96654378117858,20.23248578664386,21.27865371438639,23.019250767120653,21.17628244424746,19.92552698279149,20.38597215701229,21.938928074674514,22.26695571740105,23.126629584890534,23.368409444058475,18.684406685989835,20.763342167187023,22.6461449334383,24.9016839994743,23.736304789391536,18.281777930991648,14.70976916543522,19.522978783522024,21.390421688772282,18.027971668170906,14.318489234739266,15.46128892103696,15.432991350650688,20.04281012143944,18.262745686376277,20.47955377227306,24.533380286413692,17.657848008214952,16.71495378533847,19.164592922791233,20.749206754114486,24.78336363845124,13.409488036738841,17.750544594430988,11.19933302648561,15.341568207033708,14.365198357961507,19.320667965759867,14.738275538830086,15.90057432501099,13.322234329090273,25.320433735099282,19.703420445773162,14.593135559287195,26.664327225297562
20.75797284688422,22.359369476484602,20.223247033554347,23.099454488620225,19.80247080303802,20.454238017292397,22.275598136145284,21.67364800670137,20.10821120494676,21.475971292565742,22.6044776812835,23.866245842391287,20.75758228320229,22.011415719167182,23.862575937039054,24.589196823938426,19.541218479619452,23.154764676399036,21.103042196492503,23.267209538331,21.64340820806462,22.449334850032976,20.43836707717336,25.620863363709603,21.09757049617017,25.75523969086786,24.33710448518026,22.952338208246267,23.626490202549093,25.5206750776016,21.35759801367755,22.099822160800887,19.202484294563924,23.787028468598876,20.047866781312443,21.366339702793542,22.393644666676252,19.711677485461397,23.0227835950564,21.268309301842024,20.627174409170017,21.315413255670492,27.341504587834372,20.702332834846626,19.90728285893547,23.1851589857498,15.336676553485777,20.83547308717138,22.45584309659337,23.139155244847725,24.59842583534188,20.6762217803857,17.018129517291005,23.82047607858904,17.72880055199905,15.66365100495742,24.280133549557085
17.900933535544752,21.34916699785076,19.176521721539384,16.985811911803953,20.17249328936936,20.403452603674125,17.4189528398634,15.16483905869698,16.03749255755851,18.282032103114393,15.83181323097198,19.5944118670007,20.656140358747177,20.353744086065888,20.50083387476657,16.75294494885306,13.315174750295252,18.59599856411549,16.29955329681737,20.952840723123014,8.981825835700958,22.10457919753913,21.968787800960044,19.679685971146196,20.97060865348953,20.771303880018646,17.559911559561122,15.992007855165372,24.401175281552742,20.600692700184812,21.244705854405222,22.662345256668786,16.914904225126108,21.67838206118472,23.248002585772497,24.187589240521305,21.814584671800937,19.569070034607318,23.64379120687493,20.626747178323665,21.294095140730295,21.484413103037248,23.15323497598032,20.624683567121608,19.92801845540384,21.457459964431052,12.088734931710734,22.464227914931577,22.37451896038201,22.491733480911524,20.9372063669886,23.89029288822749,13.190903928707792,20.565452109187277,17.775503054126407,20.219020723600355,20.5755770216844
11.368499319887043,19.08441382502856,18.520056769044682,19.556666688553303,19.86215462853692,19.70635789015349,20.213537056803936,17.888981093991625,20.11137673039399,20.825867592854994,22.454837762558185,20.604818564189706,20.033335633041577,20.05706835338431,20.533141881051176,20.86131028605677,18.565175521531224,19.338616167624657,19.000771483499623,18.15344059743996,20.554084929856224,12.540363915244857,20.12037058878172,20.11004889633498,15.235816873637061,19.45451489045219,18.323768990698554,13.680784357469648,10.218288333773643,20.527679955899707,20.131307236833464,20.686584224236572,16.52923981762824,18.47525939821945,21.662724920989678,21.342458554093373,21.420826126810944,19.873091671012173,21.04503609126797,16.76397529187661,20.754621964904743,21.878786599667176,22.74924897569046,19.458209982914546,19.77666003462483,18.511342506315,14.822035465774114,19.36127396553655,20.273207157466484,19.1553645973187,20.188017410211412,21.736031639490765,21.030365460456164,20.029290381964657,20.132709816252532,19.57047732279936,20.80619169101666
19.35992725192786,23.190819198742027,21.018964164708816,21.7722932890519,20.392903371868957,21.849366798905887,24.050797061603397,19.043749135688184,21.20242933536156,23.178129285915585,23.067325584511384,22.49311649313841,24.68642823593781,20.58795805537621,22.52431420696012,21.755885437457927,18.948357250479567,22.94498477960636,21.706038512511277,17.989804629278677,24.456288094279305,21.845909890330486,20.768590629587816,21.094883130482756,15.771720570280738,19.950115338546926,19.539619775111667,8.374003336161177,17.377929405410022,20.02707263778226,12.554966000296512,21.178211780100487,22.72997892673496,16.43734394638048,17.622773310046156,19.806683769839328,18.948384616173456,16.614310091070806,16.026948413275516,15.49316833851891,19.975224550546237,16.591299416527402,21.673628091560584,20.526014847174135,19.28366858962525,18.86896737643195,20.139933624462678,17.631390553690675,19.026368958673924,18.224874564750504,21.80580230981643,16.875190297038273,17.708568319895107,21.000504345773372,15.256932027656067,19.99307260106781,17.4590709873656
20.243106509048797,22.415027545160065,21.680680562238116,22.12000729483486,22.7274094073665,21.57066855638162,22.44618911421724,23.130890076893458,23.16554012791607,20.92341255187941,20.282910113314248,21.309252611905183,20.704766579884488,22.901160536507657,20.192014253312276,23.822769174938713,19.95807151865093,23.43352099843461,22.063926400857827,19.438158153256417,23.123985546639943,18.06820680042659,22.691551934759218,18.210176683246612,14.767432800248095,20.38497680091909,20.430420226854892,11.796078840834687,20.723568551036934,20.387566214028762,19.084709085068795,21.106416316484214,22.801384441603837,21.72069814803275,23.429190171501066,20.66981783150335,16.607714316316653,20.392500257172674,19.711405056898954,20.033675314085613,22.021155914807537,20.60360261205529,17.386035762537578,14.659568280220416,19.179260259995022,19.79123516453836,19.56227689695208,17.19612592830493,20.205906552061023,24.425103234105585,20.90486529791381,22.910061425671298,20.666706783865582,22.686513236941366,18.856356839559936,21.768319255737758,14.831124033585523
18.706475949161312,20.840140641144192,21.639049895277907,22.34816263364554,20.76816071166051,19.756406212467127,16.740005693879667,17.674028548235484,22.95593510611131,20.322777326890545,23.412262631179647,21.66944972360165,25.538195099305003,19.914026456766496,19.11501321446633,18.72240424840621,20.672585454080004,23.458337394104138,23.744676455343182,18.599431039734785,21.809762399900272,24.030912184002034,22.006453056920602,22.169392812662878,21.3266467194084,22.332874759684103,19.5657148139787,13.397850279777057,18.253347646404887,20.600265542918432,16.240087371963032,23.827360249361124,22.03468987398163,22.89993994508932,21.425226382648923,21.909675149605352,22.378932089375176,19.43077147816256,19.632256583683386,23.32081439637137,22.046030161229922,22.88805980060453,23.6301320983791,19.45259377032249,21.25944624637559,19.7857482144268,20.618332370096713,20.62439354393118,23.242506616663768,20.814591939583792,21.430925801971824,24.895690114693824,21.69691922406094,23.099265649726203,21.145119255921898,23.95633912978699,22.39750148679602
24.868130876658313,24.57818726097777,28.571639970030617,22.984935329107238,24.19187981935315,24.267747572618507,25.391880663561338,20.327447869964487,26.783074270422205,22.730103836411683,26.88256321471287,22.72056326506829,23.849403015922835,26.864681640571533,17.894426974914918,26.84163727532639,24.637749112002258,23.893413454798974,25.522716274275588,18.303411135619772,23.02472319731863,27.116958086851426,27.36906920934342,29.682336657290826,24.079417833174098,27.430181573976512,20.562045302528393,5.970035277290937,21.13272855797092,24.015464856361646,25.17232788586347,22.38834509103867,20.508509510979657,25.973699087469697,21.873532267000297,24.9423885955151,23.73885885584694,25.060012330706062,22.139434961034258,24.76313977218662,26.82570789708601,27.25538236859637,24.605486012968992,20.103823944719043,24.788802237705244,25.768570178199525,24.13967467404217,23.518402367683446,24.365136436815018,23.590650499589273,25.039017637350128,24.650176669576794,23.012745604512308,17.268428279815534,24.06798626716615,20.315187980753137,23.603136796140202
20.3740070780333,24.663431213654672,24.67166881562123,26.353447732925755,28.167799963997542,28.106802586012765,23.588314221761298,28.226146241541812,25.595539349709075,26.514368824355028,25.603009793173875,25.305962974263718,25.454696159070295,30.748170248331615,17.235550937720774,26.418826218061884,22.3579526449764,24.11466288276672,27.4325814327052,19.93205745362516,24.518688844182563,28.66531858442759,24.442331735101607,24.546311149032302,23.110600238693145,23.71976813373535,24.133947432679456,24.6554083098729,27.950053215757286,21.638712094144903,25.63290787352378,24.233746510449134,23.44580130673244,25.392486732041416,22.625693862760645,22.273375982802392,23.454198866104434,23.84993499702316,23.010593960538785,28.273351138427827,24.80506948200799,29.14595054665433,28.641610980999577,25.685978040196932,25.22616636948209,27.48228916355971,28.39057874933371,25.154945589428447,28.72718811364189,23.39905124786629,24.81191090665623,25.86357949171712,25.483853406144927,23.81295391623396,20.314615577446187,26.52304442021353,19.568547203023765
21.111267410951456,27.662142499232665,24.714626495531693,25.295462455551053,25.354043218209487,26.161175172743842,31.25071164277196,28.24117301217939,26.91502108898301,24.39277119030566,24.893602636817587,28.131146243999826,21.625270258363287,28.706524991958045,25.780850624871107,27.618113306169548,23.363762376430028,21.211785066285746,27.670160827385462,23.182666858027524,25.447315710933196,28.95587566565277,26.37048790742878,29.119827990043426,22.438069129347728,25.705614855337824,23.975251172383526,26.032244652239562,26.25790929943529,19.882272723738414,22.8334149494681,21.75221695091702,21.213417782058503,21.945981241099886,25.839059635466242,27.659806811459816,22.291392515439405,23.428519574040738,21.875307653446548,29.149349766093106,27.070923220395294,26.38407379647755,26.55195389424105,21.65141051417162,21.001568910240465,25.832496677611285,23.902525199166185,28.152994645591214,26.924388681501906,25.402733615864996,26.389106575982183,21.022133746264494,26.032876261658384,23.99612280928997,23.825400291691782,23.537117418182532,25.32109481794858
27.757529541794046,28.379597151413837,30.92683925588636,27.375810245567884,27.639123690268345,24.122412671710453,29.41741086727457,28.133107070845814,27.369176846027425,23.541319885298922,32.12590887877369,29.75690986565,21.78609281886597,29.501537467659034,22.231952386335642,17.05006104075493,24.371680637722918,26.357247445791607,26.14187198910506,25.892446722263465,26.666191440960517,30.2423650090153,29.46325798005067,28.666885930244657,17.885505313061984,28.499268326005048,30.23512719226569,28.025216138157052,29.265784819801617,24.421354416347004,23.54052437082575,28.86978827172231,24.88073658159756,28.352307872305374,31.367649957793272,28.331324776946197,27.917980150934394,26.517821764459473,26.603357310045137,29.176349378165455,25.873874435594754,27.9806529885735,22.3101414270442,25.666692888679638,27.571489945719836,24.294762424960286,29.049652422558424,29.141418262160734,25.8407744366295,27.93586332986279,30.183752507072157,25.011796837644766,23.482020346786182,27.26523225129774,25.56517170726487,26.081582799139046,26.942443771529447
27.096284841454963,34.46926080716931,27.327321961702523,31.94504116594906,29.128307043024098,25.418727629525996,26.253599045126375,30.53979555090726,30.02940965966843,25.37385373549971,25.55515852852253,31.41153598935874,21.615352390408606,28.21358600340158,23.56065126648465,26.103366356666065,30.482236183557948,25.71753455659315,31.345242189217444,27.54400280055151,30.29911199315361,26.23027285292143,28.404245492099793,20.82035274282791,28.937171168002187,29.64878869712507,20.985239054834476,28.91060916944156,29.603943509868547,27.682606870998267,26.229854121693073,26.01499500422381,28.002651281783226,25.057101573230383,22.84992424504208,31.18370417637596,24.840449182803056,20.34245581707323,27.30288127216017,29.82852730433765,25.695803640634594,27.205360468737133,29.116419271651942,26.555049430604964,29.024518990916697,26.004785854333416,25.593335712689424,29.752252596295243,23.409749183723534,25.993660992903713,23.97032503427889,30.12795625893949,31.666514625628395,24.695608109356378,28.613189771222235,32.00287193857241,25.266241154796973
35.52137132358877,31.448664670000923,28.308406266899826,30.112588394570196,31.466693491281184,34.37585576098417,26.69788204488533,31.01257921369979,31.132882129883,31.10325147903214,28.166250189599765,28.89674440871203,28.81755990190642,25.951459094908124,27.77493481361671,27.728705946236957,25.346712455519107,31.953344320012814,27.378992379868947,26.540129561977633,26.576919917990345,32.572769257180575,27.442677088864667,28.31493590444555,26.088943544083698,32.95434819469797,30.178160360014985,38.742939305158544,35.62996241724748,31.58267999477471,30.736404381095554,33.582175146043575,29.103024263735108,38.810230684630646,36.49152101150573,33.379054727228926,28.58742699375829,27.36388567507277,25.745969969181527,33.112246579381406,28.15759285186213,24.176627854558408,28.309672298591742,28.37965888675409,28.130918163066443,26.532453451587884,30.838690825888452,29.183306018948166,29.68759954172619,35.18076420755368,34.015589223189615,30.24898768975925,26.67492708754232,18.76247841844384,32.678147081088945,29.080153984323942,27.3939052138312
28.75445423550214,32.632071216275,31.461058547478423,29.699548548973986,28.258279000778177,31.752048206499985,29.337255575249447,32.621318295499606,30.852041817311754,28.804643837345427,34.61308344270934,29.80961282080852,25.313784819759096,29.667114642738326,28.656939887353797,26.91224173957184,28.766174435973866,32.78496869802119,33.74992617699437,34.44724878121937,31.66150053286313,28.017560225360743,27.198875687971686,28.27180313772785,30.915680775063127,33.27857704770264,29.49437129063468,36.434520828286026,32.38198372772461,31.975735947358324,30.54611640507198,34.76083363153729,32.391291536973426,31.037915588471904,29.868705187308386,28.501768701862726,31.895883208144276,28.600009409993337,29.763218686147106,27.700793603829034,29.0427062446929,27.662174598953722,31.808535094150006,24.270743815201673,28.79824112197782,26.78828826414063,30.39483690463796,31.87514008002948,33.189193611988884,30.22544853428976,33.73888669899431,27.411662024897403,31.839064842859678,32.23631133176288,27.782643702701566,29.562123622812564,35.73281768126293
25.398509860309797,38.930353609492826,30.45177945030808,26.421763380832385,30.532603003429564,33.44159397698223,20.874281793665517,29.71348704359003,26.470865021537698,26.161340151395198,35.38997455736472,27.166778149824058,31.293848171084168,36.249377068239134,25.587881600704275,12.954333534364133,30.897380830907938,35.84894639480331,31.222283121184912,32.245799314898136,31.672455927355752,31.018587978041634,32.20558376099692,35.2055480223976,27.44241856297248,28.705016307648464,29.070502338823015,31.397297723963717,33.627499913733814,26.52697312310372,37.61717539810365,30.96862966402965,30.672844540348652,33.91290738514847,22.867162526549,22.03784434419058,29.749174290860225,23.237996775210387,30.324894048827453,31.93697805707089,26.707853926849715,30.666286269409024,34.99844011697948,27.841955371450187,31.89559480771959,34.49979504144168,29.876630111748973,27.248886771229195,32.67866257538501,32.47548922943063,25.428226298314595,33.95282159153034,30.810083167882098,30.52844779186874,32.68844718168005,30.95441514687392,32.8856078935688
26.805768488469173,33.142810303101506,37.69035770595361,31.592300593743957,36.571976649898694,32.223383197078036,30.102295674983925,32.62849560922707,31.71697915132192,18.566409658153475,32.46293383454299,32.198160480844244,31.247103225190877,29.188937606327848,26.170356446135493,27.93185453084668,27.518406084138768,34.23787100502447,36.018239448342726,32.93839187530971,33.47779349248691,34.846159172792895,35.78125011626563,29.602192882040463,28.112198089410384,31.59757285236071,35.553332139081455,30.293561127674618,27.44853365342509,34.74332557374886,31.602990854239405,33.05542030720241,29.63225463541896,25.769345458906436,28.016296207148976,27.541285053969652,23.743318785237964,25.30502787166706,31.724255684740204,27.288549673620203,27.7257054022225,30.57677925192298,31.430483981560062,29.30995899360259,33.48369027115549,33.342382243105924,28.980323397633438,29.393200061287132,32.50572238207567,35.82316891981891,30.35026779583269,28.966876424095005,34.03200696762238,31.76527974704506,30.939793554610542,31.555094734611906,30.031705975639607
30.00468057477567,37.33469663869567,31.35536117396041,34.62737869628,32.37447188430789,33.60468056371043,33.56423830630502,33.51616181119016,34.01263051692578,25.442783825615845,33.298312564729365,24.14245736491661,35.18574199210963,29.600237256714095,26.662210798268724,19.745092010780002,30.925199243565825,32.233094604445654,30.62100194253402,36.03112929264226,34.1617292668405,34.61566126407336,23.039114407322213,27.93514455978565,24.14889242440378,31.945438889524052,27.264628704415607,28.001706862004642,28.334316849226177,28.521771524413722,31.796876576578555,33.890703771550946,31.548206615763558,37.6135958087466,29.473034838925745,29.804000803232984,29.022514158727912,29.643333373786408,33.59109670981174,31.43475690794842,32.59547394134725,29.2770436968122,26.867445313716896,27.10613161032412,34.014784164001014,29.364494447643008,30.625231686396575,31.95418033891506,29.108945873571628,34.009855130096696,28.29287992469043,34.4855403670633,33.62640433814805,25.804349990433057,27.35781137783217,28.670256912093688,26.259703631565685
33.08474859086806,30.99877149253698,34.96214915360863,36.69069898400756,27.14287306135827,29.151788806124888,28.73946328910112,27.78890245930897,29.641532667640426,24.7081960225987,26.232656455626035,34.30671819826156,22.193943269113426,29.121215692334737,36.789055629028304,20.795018966487152,32.63146698016111,28.34586513234125,27.58524813907268,32.535704390803055,32.8710873519598,33.814821883038185,33.42369835831205,31.64309334762483,30.834970198790913,32.42627050301545,33.742428208538655,29.752236788824845,22.55649567928551,29.947520044611938,25.00772906264392,35.31984137256656,32.658468420916904,32.25472484495319,31.553295588909254,31.86226160676279,28.831055773041356,30.491137842800697,28.246880981626173,30.50769662908852,35.028463334605036,27.605057723521924,29.011517702107977,32.293844662036115,26.169354890169842,30.39902395636138,34.990751222007326,32.72485766885292,30.937480217758246,31.939774351760864,34.6965089760952,28.530960356807512,30.15200743067891,32.182104118639835,26.028874280952508,30.738833955819114,31.418423975050995
27.986332998173427,33.84265554542623,32.51138693844286,26.9587621722225,34.17263776994865,32.24953396548133,21.082875995633746,31.014595141730787,25.5598245812536,29.686465229066282,35.573317298173755,28.41550778688536,28.356637035697165,29.0211089915778,31.34362011837507,15.826453650127588,31.45272766591062,31.806770110493673,30.409552747004675,34.15896415343543,37.96839045789079,30.86286810957785,27.877532955080824,29.76309974046863,30.389579893113623,32.850374916460666,29.98200508787365,25.976251605203114,27.847530207238478,26.996265945841618,30.9620355752371,37.23822401730515,32.64973368559165,36.75367447444075,39.90916460986639,34.7194601268313,34.87865768253617,32.75832763772457,33.067107875197415,30.410177922652267,30.424293545124993,38.328798569009635,27.26185606682417,28.291860941141255,30.68180037100505,28.72671956207967,36.24414375947421,36.22626025463302,34.26212431457628,34.83935607681503,31.26115865713021,32.05656082260502,34.08730844397602,32.55857974360208,30.875823000286296,28.034364054560434,26.334189434527918
31.01764613640909,33.51958478610895,27.209553532943566,33.89779572199325,32.38091708833375,30.982912807924002,31.256400518664968,37.92631999731915,30.655599673887878,22.25105206381889,30.65646312690656,29.435264712974753,29.621072699588144,31.237034940764573,29.831036455574093,18.930789724445674,32.90167025857066,31.28636289416864,30.17232366747387,32.611954350128144,32.40933918489111,31.919313780733127,27.657424719755802,29.587275894238704,30.313290172349458,34.1424097133589,32.78380215473812,16.40425277045534,14.561265671795134,33.201586970468234,36.7478910728128,16.551071504662797,35.61215267260992,35.476119826399135,32.01206875949425,29.2715821688892,30.725077159505254,32.77888718123011,32.73641177495565,28.389251567736586,31.7172332212935,30.458101597655553,29.499437995085923,30.171233106523864,32.99690021393716,36.236145309277795,32.517517881400764,37.327538685064034,33.03244225913954,32.58961807912236,35.14938165627363,36.47535668794943,34.37323570624004,23.108910880147853,34.187979915696225,32.0231444864678,30.86888740779011
22.936494358640253,32.38899155475487,38.885575252249005,29.9087725621131,33.173456295697136,33.3006903406073,24.835110491771474,30.173998414703256,34.70930911216365,28.03996979991846,36.76738011731014,36.1055787724075,35.00239983777694,33.6435477776917,34.15624664765707,28.743443645418072,29.73575090005039,29.05270648002486,27.424537694825457,32.52524643215278,31.164596899900452,25.774152721982738,34.506610542519255,30.54149949611989,34.838810458778276,25.998960751094724,32.89239527044592,26.886279956051567,28.32101688906672,20.686070776985584,16.038392369796323,34.01930840730804,27.64171116488523,36.06112213571496,35.928773839457804,28.428414033502776,35.98782431172101,34.3971834946739,30.77537023549909,25.2441555773595,31.25490940929979,28.154966290245643,33.091956598236564,29.75216784993975,31.24871405582781,31.110667829838622,32.82734461784518,35.537131554020526,34.8486860409515,32.61029061672494,34.13642937431146,31.899991176388465,35.54518427266008,27.358848675650272,36.82610037041449,36.46893810676797,34.6689335214005
