0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
24.957812414215883,30.541875238843627,31.052450729109676,37.32969145980245,20.084337210871997,44.233450584084814,36.50375350072708,16.538870187037663,16.904576524675452,22.490830161253015,34.46825212962575,30.89023527203148,26.80538680915728,27.5167715162665,32.273535913152024,26.38626672109979,38.931293975439516,17.953933691979763,36.661158528021524,22.373466308899204,22.67235500734695,19.03266523664028,21.191292483431404,16.207004426691743,34.7179817072537,17.141787063049755,21.528628456211425,26.917945999866763,22.227912247490785,23.56271831020941,12.180770832170873,13.861686414306531,19.58778475801371,16.630844727711636,4.547489892557755,17.203373753768048,16.47075426972384,12.082254527679062,6.605989524345865,5.487975515687868,4.997731982709198,4.743264191585759,16.688166166086567,6.744467413575847,7.195689092565578,12.329335396082698,8.45757563924204,8.36785461770348,16.346793102682295,16.139762644393347,14.73152041993852,17.931250081063222,15.676735118048583,19.819762551840185,32.33202297830612,32.180496966037346,24.187547938863478,27.438891373756345,18.624924871426433,15.579870065642046,37.066068607824825,29.693327469907725,21.869818528941476,30.55389498564898,22.715321179463487,19.269600554627466,24.954720352540164,33.01820267699258,21.76192013846278,19.21041958771967,27.156227815689917,22.960134902149257,13.756675223052929,19.01869944660288,25.191579064870126,25.70630154908759
37.394958820945334,16.144510122341828,28.52495986380525,32.93357392450275,29.059726976713694,30.606455887333585,21.552431918454033,22.167124769108213,28.245052515546575,26.021928443859753,42.765409548812634,25.086255444769762,25.61507547595432,28.113390565341877,22.94912214785341,30.746827191619175,25.091655726141653,28.59990374914359,25.3616456676478,17.42885173956647,24.61039780113214,20.390419228384506,27.025966582257205,28.129827427580974,31.501246018573475,29.278049146083617,31.522542083869585,20.644228007634368,26.75609671799939,23.95180429704194,21.276493725788534,21.00554305219829,34.9595272115208,13.249162538764015,5.430528192638312,13.865727159981706,16.154536884567,9.870270331789412,8.471998659522116,7.135089966759193,4.293289530479412,5.883601152115293,11.236139623071425,8.05428474812125,5.700380358556056,8.444892479977689,9.291931340980945,15.996762267903598,17.2682446098625,13.804908455272665,18.858874029384616,36.46601702256285,24.58903719272427,32.96924102635574,16.838193693200584,18.384106878963134,24.137902006166566,27.163475271851702,23.788915903787863,32.48043911082698,21.886260800485108,15.365533599355654,21.132414537807897,17.831246409104406,17.262332634069672,18.510496541448788,30.371127702150257,24.669661963927016,24.8994922432994,23.412435532422254,28.78038891108155,33.072928269229315,27.609352193778253,16.24165780949863,31.87974016138655,24.193394219653456
27.587529260665917,27.542833363915292,23.227647627345277,24.155527707508476,14.11610350737464,29.21306038006496,49.23900142672476,22.601710663368255,19.080046011747402,31.78979034986771,25.86743338510586,26.391134676661363,26.21671882013993,22.374062837971746,27.315308719243667,23.550627808648144,24.275312715701734,21.53390511097999,24.45224119021483,25.36329024612696,33.3119305185328,20.603354038280013,28.724115604458845,28.156407482612604,22.95281333870595,30.965349157483605,29.308378242076387,19.359694533620807,24.311101715619433,22.51871942995694,28.695316609050348,22.919552747324094,9.963149000370164,13.916741285871513,5.981398417480183,8.919645984207728,11.663440694699789,6.77376552823127,5.9069976345514466,3.698128993242889,7.0561404479275405,7.823779524028059,9.968789422805793,12.705566575123475,3.397692040665078,7.352795087947688,3.4808779994722663,15.940325834009252,13.378265266809011,14.089730318769735,17.06272073947614,18.725005792630895,21.33499052935914,21.630949270883207,20.512380332918905,35.581327212943286,19.84617754034907,29.587702160718823,14.743879536832239,21.47961128028487,16.61535368358084,34.369451401664946,18.91640187886742,19.867805786823748,24.225657423146046,27.39792195357647,36.096244174024136,22.355565294795085,27.924359652375948,21.88871124252016,17.48662867653323,25.22285555938584,23.615335598219616,22.394765117796087,25.393475063691117,21.298766399514218
22.421697811059392,33.28010208252977,31.453471727416893,37.41147102545254,18.59855385245623,25.216633501315492,41.49865482669832,34.076459752247054,40.294958329804274,28.57876891503624,23.416471634910206,27.06695886965818,16.225605151393268,33.51461222935172,32.11370670464042,20.6428233332582,28.6161654507097,25.279599428748796,25.166691269663204,19.154343325863508,29.640515707190378,32.22592230170499,31.199199618330965,22.248464063771472,31.712304864415447,30.954349742213797,21.03379622587574,26.37642588349514,30.86593677374107,26.364450246874572,12.612386943612949,20.800250854421467,14.171257939176702,14.307094943468641,8.6126991374513,9.866013748516574,8.024527557433155,6.667448019478764,5.4468483240069085,6.031389951220914,5.533820150506562,7.9583973550206775,10.562490162848405,6.713303293997077,2.8951906067889857,12.425682939758023,3.641259085940785,18.09618404999297,16.11289408170586,11.435076405036899,20.122538572638696,22.97042602539744,27.321142410398323,16.154964364620987,22.357222710643246,13.755539568520737,18.75803399393943,29.70626020881035,34.44967917030057,28.55454717077491,17.5595048776006,21.56727391110236,32.72384117479515,24.95249691615143,14.850810359644225,24.994716715623227,33.37069086024329,30.640001702977642,23.91818652071817,31.88406628948807,34.19501437417745,26.287760027387648,26.03651161913934,25.16403251852898,31.532304958399713,23.802481357094415
20.228684672609276,29.68754786661539,21.338508515556963,13.628338588297103,16.288739687403076,19.267780344822903,26.349583399182187,19.275237523581943,25.657342203777528,26.219545764800536,30.66071700401194,27.580302563288768,31.78444360601177,33.45756138458773,30.58553013291393,27.212697266671125,46.07346431755273,36.84419132079922,25.194017066063022,30.07710730512708,34.674555986858536,37.92595045524072,36.8125987738627,16.259128309781225,28.155348023136256,33.297712045858894,25.254984421718433,30.222568630898273,33.61738678586432,18.35646068047272,18.70095495334604,22.538657014578195,14.70860113420146,17.550382797103254,2.9978762291788175,12.174374889818653,6.488143474468574,10.370508785075653,3.0427521457228046,5.743902177150401,5.9742953701000285,3.0146389913809797,10.3423217258825,3.2992050659937746,3.6995113510503836,9.429759959753913,3.2889774724610534,16.70030674005491,12.541430278145263,11.679020463673456,12.430493721234647,35.8030643268987,26.832106191880435,14.633478139317626,24.20792625347401,17.199917109123486,24.00398869872187,17.452564229423388,29.168385743411203,16.703548983178436,18.635654170764226,26.43276156822249,21.698611701548046,16.246956146203722,26.54481396041986,23.046484224291476,29.14596400487207,29.759070694734852,15.814500697151754,24.169880911224226,27.644143089379636,34.70226337248914,30.034236505577937,20.141843003238904,26.554543196832405,29.05615666494396
17.02762780549878,19.185359881870113,27.059804932731804,25.479635750938343,32.73214528903752,25.220780529647346,31.1073969529269,13.83800384824809,26.004784596214815,39.36717328364901,28.83237823704039,25.838659875407004,26.265293434035872,29.87682903492821,33.45353730103982,23.950723777610083,23.015186664358982,35.3929039689624,24.37740726615708,36.17005222872227,36.207362072715036,23.818173223462583,36.814135464806355,23.29749962499199,38.186522364866036,28.821564165649804,25.855448788601077,29.656862755047765,31.471267621009382,36.55541847834634,31.878990957379322,27.245321775515453,15.257017437619243,10.19188805694824,3.5729997521358805,6.92009334908162,4.134134709678709,10.300923796105964,3.5432194973682436,3.208687390319629,3.1310628967668688,5.495379127128131,10.756901163947411,3.647075026061408,5.305241829466147,6.580629309932231,4.532824352558905,6.803327076271648,12.157164506003108,11.53246355310893,14.743305704146513,22.375030132123886,39.81573958857581,30.50826175605372,25.925002568360505,30.206558449553285,17.412650266048086,30.934438930258104,22.29820664631456,30.28643569644434,20.911964049279515,16.640125777826782,22.504270599771946,23.003242135679812,14.376814773340408,36.36796554488282,30.255075772543474,21.055127019545516,22.166010827067687,25.703311580999113,29.543959326883567,28.653981293237543,16.521914854132216,22.060748830700994,24.540354280989916,17.86632720606873
20.040581041945803,12.749459698957747,21.94354874776091,26.310372157145572,28.118009915394076,36.194325158448244,27.3894398238148,36.87085922812733,34.957101285370015,31.914533664972332,26.630818018384765,23.977376587863283,18.08507397546107,32.48903622775102,34.87793596284149,32.32765692562021,18.343259615800616,25.01329484625151,38.51213787494115,26.862054132772755,33.369605668500945,40.81743087589493,30.81608633048614,22.361599655195437,26.763448119821287,31.300609942348853,21.177666899706892,23.725804345316718,27.40189426787874,22.70647437495575,23.817757840792027,37.24010890410934,11.049854548000344,6.710505322660578,4.864162620814475,5.799026270702457,2.839520054295471,6.28775673675434,4.4407451023911415,3.5132796744131967,1.6204622981062986,5.069749860197885,10.940689910400549,2.459155984050844,4.643802447954982,5.809262052373352,4.880509446140167,6.082029857077089,8.284254575710921,9.60901134817589,9.344550969092976,30.261179458518544,22.776223007745905,15.689190194226907,21.112255341857406,27.200669532246756,16.9893194213758,28.547710068046026,17.430551146353874,19.21026102014567,22.073479506054916,26.59850539547787,22.899202897533982,20.3067838089506,13.479829465213196,37.20772227970378,23.82022123215493,33.364900025107374,27.500643903701558,36.35934000874163,23.401506629317748,21.278708122318008,22.910786849356338,24.0213517817443,20.522263089556716,33.667220004002225
55.92779236903889,44.76559609735117,29.9162818422837,35.21520567835445,33.92162823241248,28.414412772595927,20.455370426272303,27.051099153468,32.39963742656998,33.73489313700612,24.81818161023535,38.49946155684092,31.271811243356186,26.3822419331376,33.31879119474235,34.0048403723207,3.2656389477888093,36.2697302438699,33.755417954233,29.34371283230129,21.755788712667783,24.85726511079489,25.9447866806067,19.4168302947682,22.334765364018537,26.86126341948506,29.404342892260043,24.346860941068705,27.043243477125223,10.701053971033087,26.75562594980367,22.83961702648687,9.767232716771595,4.9203383761715695,5.847395709612563,6.554690797140295,3.1992253539646613,2.517548488769943,3.4343339599608718,8.27213277161352,4.469105848322879,3.145244853018263,8.226196902803999,7.536780265267611,4.391924283921576,4.563409087588068,3.8142203974981066,4.937233776017753,6.131745878748579,9.361431364267089,8.986257511071164,30.59855333444585,29.183441084789646,22.386782125461572,25.891963237036027,36.88530945487667,34.36661116773721,28.613642219962955,26.884289881274302,21.76210979728638,15.107770378182366,18.240628943407703,26.20529020427847,16.9094168302635,21.528910459636876,28.07179574714613,32.546881545327096,22.23532736602545,33.14012667448431,15.207675712029445,37.474489294590576,17.587056675534637,24.21897145130686,21.858070738701652,20.062545876034424,9.613979983116911
24.215840376139884,17.16206141970094,20.413966179732775,37.603602341016995,31.66344342948124,24.419217072279846,24.775394292787738,20.728972491930715,22.945699829440198,35.8994342501474,21.622871440572748,27.557870094883604,26.25662906816937,33.84605962525798,29.572174036161993,27.2411009781757,31.958246546640556,26.534276893242517,24.979483222346104,31.707904465693414,33.593331279054574,41.76525308411414,34.13536925359577,37.25554004218265,28.827980611628927,18.06501927291792,21.205381384047275,25.721797046111124,31.16700918388446,14.565927304754663,18.745173576949277,24.51888478399828,5.786373324831239,4.002604611314605,8.83159583814134,4.2074098070903085,4.135843248847604,4.219170844808394,8.48260706486273,4.955143940513475,5.000317792295169,5.214475272050422,8.722063083446658,9.096284937883611,2.3456221328463873,6.424335362448436,9.874539028886744,4.892338110371009,8.805366493150823,6.8740738722891495,3.855638350700906,23.116914527384207,26.758221877612215,14.513976484240565,37.78724301967008,28.239631873985047,27.963826128332222,23.972068761164802,43.5091453179533,33.05977658036576,14.301822997214542,18.38122300242544,32.93528792269362,18.63178482853622,21.060757964996075,17.284810149864935,24.894473293654247,22.61388043337794,24.871746100719555,22.087349139896375,25.90772378694826,22.09331189925821,23.99278883899258,25.010815767392504,19.62235180082076,19.35682546887609
26.36513229826153,37.58120974579336,33.40424744540515,23.573145126497433,31.462049491048074,21.952767422332602,27.862020688730663,28.2955169512119,24.78959090544307,28.82401006226156,38.906528674962225,26.20346730201399,18.061260140112708,31.429972853390368,25.76042545578832,27.0178258231077,39.119878573204566,23.41559381404449,28.644460596928347,31.365911120489002,27.2850743350601,31.303206258301636,31.920889805784448,26.95754752882157,32.548253487617416,35.795602028717845,26.004415234424815,22.21425651791482,30.15420142968458,21.874546862816448,21.827215692993832,26.69165115629172,7.998416442471154,3.4267574465200727,9.4883448449368,3.012257127088423,5.2636219358717655,3.2847477000040404,6.754600892268425,10.572274810116756,9.302682304488073,5.756707876953495,6.441392076834775,12.040523353189634,9.358921712468794,4.8110125712767555,8.487243174690954,4.750762231743349,7.100177579887156,4.399280522933668,2.3200984011548083,16.130589664483814,25.64147813665223,19.644783306255587,21.47851061559048,18.003039914644813,18.47953599984105,24.162379027350234,26.42551194102127,31.675217013836452,29.095268114434546,18.492950170536115,21.82607845793088,18.770120761335118,23.19917890224264,27.968948877644408,35.59364502727039,28.988578626829806,20.863706094683206,25.95955892560376,23.00100298095,29.045971216326755,19.077223790993862,24.602973291181083,12.225180745188215,16.274241473075453
29.813121515750183,31.705823574523475,22.83226998695328,24.802168557984828,20.42461779165054,34.09362734315623,18.958723214632844,19.169203275647018,20.447988395396525,24.98152148976111,23.207788420154078,25.56233662786691,27.215977314297376,23.687034038199304,33.36546843354531,20.725754845582586,27.71039535075715,23.502501571566388,21.552197980667298,22.387517117612074,38.46280492450815,26.145330944024646,24.88644412535368,27.936383052950166,28.095998810212347,29.492120268739114,34.67450138414878,29.671562829053993,30.5121887010787,19.219845031376597,27.194997208600924,34.51340537403206,7.863945747713772,4.15822090513733,7.445615669982246,3.000136415988301,4.756503369979309,4.053623405582105,11.97863682274019,8.260570177627708,8.931523474033614,4.932385286683366,6.400120822405573,12.976284200936417,12.680604502651805,5.077964652789543,14.550372558198855,3.945893541521727,2.831587555957056,6.157932901489623,4.836962412866448,9.936505675581525,41.58340325804059,15.563191266134695,28.009559856309934,20.27446467803398,25.42936006430445,24.661881816661754,27.512683921991623,22.301427007195006,14.546293715636997,24.296599190981777,34.75908397616721,23.389951754568546,22.7201314070025,25.377828916374245,19.72223361884653,26.551564463205473,25.250604835869012,16.14494494669861,17.6264938673384,25.247816640400693,22.060239005793044,24.584086791297295,13.296846573827944,20.00030006165274
22.037032424671512,32.36832301454306,28.13042139279081,24.277219317714408,33.40314399778593,25.29946745943373,32.81238114870135,17.78612196476047,18.820159248614363,26.060505286447846,33.80431745096215,34.16031439884524,36.4017629741382,31.781877660559847,33.45437683062973,29.572075976833894,13.786814614426161,25.265312316654807,20.359848063675592,33.336718541094626,21.51801914627522,34.87817196813182,32.87004872747824,27.704788915391777,38.3551733265894,30.568323288651058,22.23964845270367,28.34522490967042,29.39259279702022,43.127960764825076,15.996957371351074,39.4790744863929,5.620423964325382,4.580360671137984,9.437131746182954,4.370162931610329,4.364223465609109,3.2456186931127275,4.194085966276649,11.169331380574558,8.328217858411502,19.4943561950914,5.612184578647731,13.975869885828486,13.789204540916419,4.997648924136618,17.34709934161446,5.049399139474946,5.747458275515171,7.410682668309984,4.629258187881576,15.497717062534935,25.147487267660576,16.086290582458147,29.313247021960663,21.424318790354718,19.706506904750732,20.43388824145666,26.144656543157712,26.03898988393135,24.11206522114053,18.33924324443962,31.88148981014848,11.139740309226774,20.627402024749802,17.414421650139168,7.913238369050132,29.498447788675275,18.783866538868313,18.643826950827936,20.16018007912874,21.72866373106291,19.55531655122672,21.86288327665033,16.548853828952595,13.95524202135021
30.059312273025274,22.524433969544955,31.691478184743456,13.105436693943215,30.63840120583434,24.74097190819642,20.582515647252762,25.964124742058235,25.317192777359214,27.633877453701043,25.84652072360625,19.677034063769536,26.416167415769973,30.38642881392485,29.19042736914071,27.78853058234734,13.614904106785163,31.51947851782954,12.931020961377877,26.57251518326786,21.512230381345688,25.01908690849629,36.54863180614785,30.586286483631437,19.750256209881343,28.18911138626727,32.91941541572583,25.298129578307577,29.373461870871658,7.931402652515293,26.33952424403596,34.90503919066849,5.973943554480045,5.266406170750883,7.882243215937185,5.060474628192677,8.23332206219066,5.240510526768443,10.826078692342366,8.962843416363734,16.55184185853533,19.136023291424944,4.091801248800479,12.504792073857676,5.463505500365764,6.513663100297957,16.203949777566912,4.191712249950419,6.293274039739112,6.457482873040423,4.66173142761657,15.717955935288705,28.91292164166273,11.815125147599584,13.524838138280039,15.27421535685899,23.1080970928433,12.188278606042818,34.280169357714115,22.77832173901436,19.793312616416788,13.019025866296833,18.427218933762624,18.315564551632004,15.704412787444587,22.530758825060065,28.604276200692798,26.411469186765633,14.633746496402164,24.46543141850094,27.717235665148458,18.192909294945828,19.16471802176588,39.06864803817667,8.371631469551152,7.791502714693373
9.6902978364401,36.501366720731596,22.165071296375704,25.871376097607147,30.91749707359577,21.654356955219125,17.4290997567001,18.886290723205754,17.857556603810423,32.799624660189075,21.456215299404963,26.789130577316605,30.196999511334976,24.86845760364703,26.42425819889767,22.725695799585473,24.566545734388562,24.40857216716399,26.201048431662805,20.330112427230194,21.968522157540047,36.56155505431124,21.770136935059394,12.726267634770302,26.507776276196644,28.37487936841929,31.571119708997724,27.73870934659102,29.96058681855466,29.69953715990949,17.82809669091478,29.50019691375134,4.3307497860957245,6.131821821305352,12.411401136007706,7.125056139715265,7.5996331148752345,5.547731799619016,10.554942200709203,19.44291551998692,16.06403380514961,14.740432518599253,4.99693328372387,15.9497447371361,2.60341017828653,3.395804532549127,15.723012111591427,13.079313271571133,8.305112319550714,6.310088125484116,4.358971237981318,20.2283789670672,24.639213613500907,9.034616182912163,18.990821419276145,17.87767571948685,26.634577496602176,18.977802159850288,19.86325679328323,18.498759082432702,9.427935080001811,11.932312561980256,16.462653238256845,24.52655808999765,28.42426969160871,20.415054033609547,21.93395863003999,22.686875517602303,17.679373322456463,14.225017472132663,15.640484169487689,13.51347721193528,14.343570721207442,12.254264502914394,7.105672803027239,8.819410001304124
20.68877733631606,18.955647216480276,19.143334295689886,24.292183445585486,39.17779554498412,25.80673093923677,26.190241265853963,14.085253987095031,26.970215869922544,25.912207850374777,23.429302328401203,25.97400083539382,25.134153319901785,25.155960700419023,29.1513539229983,34.481017438445356,19.733723154085364,22.812693640157256,33.91967889174342,28.743735923856338,19.177000275128407,21.996717309682072,28.3832515212264,21.397030610379616,19.645001675875868,26.325910532181474,23.49724900990281,28.13217855042858,27.33719361132354,21.37722029173965,25.68872529904108,22.63976558609009,10.683954076483886,5.071741587405325,8.180863870050374,3.0094803239492225,11.03071498020462,13.15336236507449,6.934810007121735,14.91341803158525,23.667426128716457,24.53382722968481,8.216649818140809,15.48624943949309,5.10859790951383,6.542429959703369,15.489299299721223,10.292147597129208,4.437850616647958,10.11562495020026,5.268813666139219,17.664738690312916,27.58631411088508,9.911834038284619,27.096276861639296,12.455571048099959,12.598996174631134,11.526447190005115,21.398884208342093,27.49805643102423,8.151609708218938,17.701444873421742,16.46592728519927,27.685272929310727,24.00541509644413,16.00712387547288,16.116275516006446,15.533518136954706,19.16282123377517,21.221875840934658,17.505603139708143,13.022285483847778,15.688292865337457,12.484709462469217,6.925567604016105,7.762960088674272
9.871107263741903,39.28926909995226,29.593125746056064,28.359734201315835,23.055156056239657,22.33028702739968,22.6252960076447,17.009811996471,25.9735608615935,21.211428290097206,37.69212690520112,24.975301094811176,20.844079173891323,11.543591459639252,25.04711843396826,22.47804129372199,27.68028612945947,22.994177228123377,33.00720292706286,21.378490708832533,27.208265704499098,24.495326396851,19.90244589235522,15.270368580600124,20.691350246874293,16.95196533090591,21.925955854930823,21.205844310659714,19.20962222717576,18.05010786989441,19.465568669057625,24.094194615224083,5.427348795126718,7.741491985135849,11.246169481224385,3.1938195911255556,12.55676101475674,12.282025502808738,11.859290045397914,17.848656628021917,17.90260322470197,19.32684776205636,9.492811009674899,10.974837580233679,5.724662570487069,8.357578549671148,13.502953306038203,18.98540049674677,10.07482267353801,9.943378091477875,12.635453031507797,7.464320440176821,26.004458332629376,8.03103942372434,20.62563432993484,12.912037349689886,11.533704117128696,13.14181326315206,19.58884517273601,14.520222954268398,11.556487077470534,17.268407536558307,13.690735822319482,25.85441791115977,18.73219395696067,15.681318659673398,14.471426859016022,14.019352903267894,19.86447555858959,17.88272231730966,14.83710566256722,11.451921578056716,9.880314299775224,28.565386023419354,5.3208779324609035,5.679637206468183
21.607035872875706,28.26037247008402,24.69439976324253,15.462443780537985,25.809483614375107,19.154509264577936,17.37458050550532,16.98143091302459,17.3336676818271,27.442746097047696,23.602309816436822,18.66615510171191,12.36776499456093,11.999232386796217,22.805471497002276,30.99866620155223,15.56444437213117,25.506309853381556,8.852367387895963,15.595437207059865,22.98107865597243,18.033931185864688,16.449779388897905,6.4272276743431105,16.633772606631375,18.26081657024247,14.533038215830636,12.317146944717773,15.771637050830968,19.69792948921904,11.626158296563219,14.984859305622928,5.796742098806804,9.15568395724956,11.104283451558729,2.1515880388595874,10.946189007642664,10.891860423159928,12.17615909333886,14.073832186935272,16.71453190595562,9.066592759497759,7.44654381617791,15.306421885096157,7.3995453379772105,6.383211898038701,9.706315926311706,15.61946233672936,11.660179601899873,7.706324000734026,8.752439390503415,11.352836172696962,14.406643687591423,6.42287145119698,16.434354876655014,5.083202779637531,15.23102658667843,7.652714501822701,13.11532534768609,10.537579864134383,13.259479628464835,8.938132264075408,10.339190459739495,19.21092341494316,9.661131026246208,15.970995991396205,17.441146556063956,13.750159962978259,14.351788746155048,12.70446946264979,13.156036185890045,6.236311587020439,8.006485435414723,10.712740255298188,3.756964024623998,3.9019061221497795
22.147078854396607,25.186891502588605,26.16098569620242,32.07137016824452,24.46869153924658,19.416269603405404,4.5989216509953375,24.985948620000542,19.978066350156958,19.540972413556652,22.934608628674624,27.70641621429233,20.764167049230043,24.80301809663563,24.320012877562135,27.444614568687328,16.02032693670364,20.768353777580554,9.93012642191537,7.146745196305566,15.56939958720687,9.92399920349921,9.904851245619831,17.400247217007063,17.77158159041804,11.75074224200774,18.453881258006042,16.043472333021118,18.537714883261565,19.92982386188403,14.628003379318562,16.814663912719446,7.76136680004563,7.730312366244769,8.696998274827411,5.942406882711614,9.040917986020371,7.136420563563763,7.443688258861498,8.936856516092321,11.372888142072192,15.679320155695079,4.707357080388018,13.784671373231458,7.3609986640649305,5.197228535577418,8.389423311966913,17.130582247163762,5.550714820807236,6.205561965618033,6.168933016055482,9.567127481123231,19.304650158606933,3.885674113075232,10.56955920079733,10.94690112062054,17.67926934104002,5.392796606885054,24.58744763697678,16.97256396881103,8.863321726044102,9.276366556206652,6.809102007759295,11.797782744128709,13.503716273927576,13.979684808068452,6.660132781857253,9.423176971473138,15.341672736472766,12.906151267619105,11.112675147945241,9.129085539329228,7.450484479770846,8.506174128689397,4.341731245121389,2.7086943098421976
25.523316115865498,24.927562849901655,22.313355778607487,13.015824315020735,22.48053265653812,23.551158388301793,26.089558298941352,27.05487147938332,34.922508019826395,28.03251433693091,28.89139392035965,21.207015388710502,20.221257682582245,22.988848993109045,29.12520473327903,16.84584375879066,7.709743647691934,13.95847690341489,11.755114293406532,9.951216340297995,14.280502966610017,15.480435923538947,16.483434986394524,13.679362810051837,19.6436039611875,20.903606374630314,17.763532206511258,21.069926197822266,21.625728771844408,20.83894763383072,22.400574144687315,24.13420590803922,9.80171834469387,11.907616642602632,6.812421868424271,9.570878894390983,13.220178592915039,9.58032277869283,18.392004918223936,26.20682441870753,12.307573274490263,15.260570824074534,11.238344260049002,20.792618588507786,10.074666316851442,8.423440878103522,18.74181139911878,17.970397477707774,8.4795987586243,12.299631644325673,9.672930024060191,9.257072071795976,19.7734776947745,2.971670046696732,23.99368186170091,11.76846279837138,10.355042555008708,13.0389382235599,18.876322951980868,21.723155051033334,10.314979576264545,11.2448492589091,13.851706221909845,15.079509645052312,4.498698738708376,12.427656533988863,10.796540882100787,8.970105328751847,14.329293393219517,14.417004276419954,9.435487287334304,6.6983417655907065,8.432616579302941,8.743115683005517,6.258912022304336,4.572323942766491
15.56842598623669,14.617823526939981,19.063536981382025,19.615780230830936,24.25819266474344,23.253867417690156,15.265479191298594,29.64944690260283,22.085258173057348,21.14171364292779,28.185876106067877,19.568083748218456,7.925677555274633,14.27893784106593,22.77904546691463,19.40479458842774,8.518152388979441,19.260285359928538,15.372330010321054,14.509077894789291,15.777571604057313,21.928556440760534,22.83367246348343,20.07686915868379,19.259913971582193,24.668431440851062,20.566638252056624,23.942304299790756,24.529340013893506,21.774340351054203,20.17277656407247,13.221395697312659,7.84094682300437,10.453478677722115,13.518471171872841,10.215474229321016,15.214379867791928,15.037918193363765,4.298440617556993,23.51800657421439,9.69457542103323,10.536906882924141,13.584770141196783,12.746781459027849,14.779120861195738,7.432436023955702,13.121944751135711,15.247468088315062,10.054485055753801,14.183708495227702,8.09191521891145,10.709985029190571,11.53749454154776,4.161600384048969,13.922796932461303,10.709008167324821,11.496294529760233,8.046629195279575,12.617442303349252,15.203151943556325,13.358335688742757,9.801205625604364,9.391804180410471,13.45155155495154,16.823922843144004,10.26549444618154,8.17463543620876,12.068912285732987,14.11589792954103,10.385729902146648,13.631057303530339,9.400369037236242,9.3091172074876,6.379451619997682,4.167417978186706,3.8273057657598444
25.05968680989693,14.340189498119116,16.801194410392764,15.349985856818583,23.36116871340166,20.171460386152816,13.699261358821378,15.660947416060536,19.456281672253414,16.71032801645584,20.5118082040527,22.252328570334353,16.88010520381287,14.873020505335377,20.321596891883193,17.81358726181702,16.525850875710493,21.89340289976216,14.310747604858927,16.965763125745568,11.573301296398906,16.698361369606356,18.230271507532194,11.89006663446868,20.807955194249132,27.654608841715664,22.77914861920022,20.29068683380526,21.642897602542664,17.13396551765656,26.881709005675905,22.883495930274204,8.123735458767664,20.158425386604854,14.556860882207445,10.75520828088804,15.18847963963527,16.401191371042827,10.306977097870579,17.49011477436493,11.783547275941137,15.912737135488268,12.0040551483833,18.682266261369907,9.932125742202077,11.102273887252577,15.845370940549834,14.558949589601632,11.3399808778873,12.435952859350458,8.20845076870911,6.48716943911228,11.88385127796833,3.418976417169192,11.617609175548175,8.72360758206093,9.36242898482871,7.990230794404974,18.26650605900956,10.38886404583373,10.890586493831943,9.95014491167952,3.774942188734924,13.29963574288578,8.832800493189541,10.68342362865703,9.327202120538374,2.9705425737264752,9.904916080804922,8.952028093582335,9.656346139215406,10.067014106435385,6.559567346280925,7.881831557433578,7.317238474005493,4.841919224766645
22.9453069528082,20.97426414750309,19.19608729757226,13.00147468717107,17.17953185223416,14.442899410824191,17.276593223820882,10.961636995210103,21.027237564484576,19.304183000320116,21.859784192307938,17.570607554080965,10.163907602864853,14.939330375871982,9.71228417985033,20.785187220028753,9.332168184194032,17.8093894227062,20.933845170064448,13.43657236568401,13.722545678834452,11.562439881965329,12.268827993155575,11.095808234453413,13.712537299561163,20.8910424949777,17.83309372694312,15.3024653149463,19.68153118524944,15.777849013972112,14.936066470325882,16.801099212311517,9.220316734498788,23.342317885318273,11.475869764282464,16.467870239864983,7.473302039789671,16.219206315617633,12.0420023854763,13.514663830853996,9.636524311646284,16.92238976456384,12.570318648240907,8.984821366345118,14.809259999845457,10.95401128238745,22.671150958680137,12.704212965617781,9.15631035962587,13.782043302883027,12.186404192844163,9.397326097631234,12.519496339997334,3.362448336082675,9.106006836310547,4.944523623258759,9.435862981754756,7.107151018530398,14.621543408562948,8.089076715537681,8.409625549314134,6.925254398694705,6.685197463538326,10.01278103531515,5.666115385033577,7.147285991555913,6.918410730806311,6.630951750165768,8.045863421176488,9.632431274195394,9.108340890264808,10.753671054557765,5.380182480237117,4.944408916434146,7.4651646390074395,3.072171101467566
